web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,Nb Personnes,n_offre,nom,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,03/04/2023,12/08/2023,19/08/2023,1722,1722,MOBILHOME 5 personnes - Cosy - 2 chambres (I5P2),4 Adultes,,Camping Le Petit Mousse,VIAS,,32,camping-le-petit-mousse-78742,
,03/04/2023,12/08/2023,19/08/2023,1764,1764,MOBILHOME 4 personnes - Cosy 2 chambres Climatisé (I42C),4 Adultes,,Camping Le Petit Mousse,VIAS,,32,camping-le-petit-mousse-78742,
,03/04/2023,12/08/2023,19/08/2023,1967,1967,MOBILHOME 4 personnes - Cosy - 2 chambres Climatise (I42C),4 Adultes,,Camping Le Castellas,SETE,,32,camping-le-castellas-76682,SETE
,03/04/2023,12/08/2023,19/08/2023,2002,2002,MOBILHOME 6 personnes - Cosy 3 chambres (I6P3),6 Adultes,,Camping Le Castellas,SETE,,32,camping-le-castellas-76682,SETE
,03/04/2023,12/08/2023,19/08/2023,2149,2149,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),6 Adultes,,Camping Le Castellas,SETE,,32,camping-le-castellas-76682,SETE
,03/04/2023,12/08/2023,19/08/2023,2366,2366,MOBILHOME 6 personnes - Moda - 3 chambres 2 Sdb Climatisé  (P63C),6 Adultes,,Camping Le Castellas,SETE,,32,camping-le-castellas-76682,SETE
,03/04/2023,12/08/2023,19/08/2023,2506,2506,MOBILHOME 6 personnes - Premium - 3 chambres (V6P3),6 Adultes,,Camping Le Castellas,SETE,,32,camping-le-castellas-76682,SETE
,03/04/2023,13/08/2023,20/08/2023,1889,1889,MOBILHOME 6 personnes - 2 chambres 4/6 places,6 Adultes,,Camping Le Clos Virgile,SERIGNAN,,32,camping-le-clos-virgile-78527,BEZIERS
,03/04/2023,13/08/2023,20/08/2023,1989,1989,MOBILHOME 6 personnes - 3 chambres,6 Adultes,,Camping Le Clos Virgile,SERIGNAN,,32,camping-le-clos-virgile-78527,BEZIERS
,03/04/2023,13/08/2023,20/08/2023,1365,1160,MOBILHOME 4 personnes - LOGGIA PREMIUM,4 Adultes,,Camping Beau Rivage,MEZE,,32,camping-beau-rivage-77811,
,03/04/2023,13/08/2023,20/08/2023,1400,1190,MOBILHOME 6 personnes - ESPACE CLASSIC,6 Adultes,,Camping Beau Rivage,MEZE,,32,camping-beau-rivage-77811,
,03/04/2023,13/08/2023,20/08/2023,1420,1207,MOBILHOME 6 personnes - ESPACE PREMIUM,6 Adultes,,Camping Beau Rivage,MEZE,,32,camping-beau-rivage-77811,
,03/04/2023,13/08/2023,20/08/2023,1610,1368,MOBILHOME 6 personnes - ESPACE PREMIUM + clim TV,6 Adultes,,Camping Beau Rivage,MEZE,,32,camping-beau-rivage-77811,
,03/04/2023,13/08/2023,20/08/2023,1645,1398,MOBILHOME 6 personnes - BAY PREMIUM,6 Adultes,,Camping Beau Rivage,MEZE,,32,camping-beau-rivage-77811,
,03/04/2023,13/08/2023,20/08/2023,1925,1636,MOBILHOME 4 personnes - FAMILY LUXE (draps inclus),4 Adultes,,Camping Beau Rivage,MEZE,,32,camping-beau-rivage-77811,
,03/04/2023,13/08/2023,20/08/2023,1285,1285,MOBILHOME 4 personnes - Basik,4 Adultes,,La Clape Village,AGDE,,32,la-clape-village-76694,CAP D'AGDE
,03/04/2023,13/08/2023,20/08/2023,1435,1435,CHALET 5 personnes - Classik,4 Adultes,,La Clape Village,AGDE,,32,la-clape-village-76694,CAP D'AGDE
,03/04/2023,13/08/2023,20/08/2023,2078,1882,MOBILHOME 4 personnes - 4 pax standard 2 chambres,4 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,32,village-club-les-sables-dor-77569,CAP D'AGDE
,03/04/2023,13/08/2023,20/08/2023,2610,2364,MOBILHOME 6 personnes - 6 personnes Standard 3 chambres,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,32,village-club-les-sables-dor-77569,CAP D'AGDE
,03/04/2023,13/08/2023,20/08/2023,2610,2364,MOBILHOME 6 personnes - Premium 2 chambres 2sdb,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,32,village-club-les-sables-dor-77569,CAP D'AGDE
,03/04/2023,13/08/2023,20/08/2023,3072,2783,MOBILHOME 6 personnes - Premium 2 chambres 2 sdb GARDEN,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,32,village-club-les-sables-dor-77569,CAP D'AGDE
,03/04/2023,13/08/2023,20/08/2023,3303,2992,MOBILHOME 6 personnes - 6 personnes Premium 3 chambres 2 sdb,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,32,village-club-les-sables-dor-77569,CAP D'AGDE
,03/04/2023,13/08/2023,20/08/2023,3534,3201,MOBILHOME 6 personnes - Premium 3 Chbr / 2 Sdb GARDEN,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,32,village-club-les-sables-dor-77569,CAP D'AGDE
,03/04/2023,13/08/2023,20/08/2023,3982,3604,MOBILHOME 4 personnes - Suite Moussaillons,4 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,32,village-club-les-sables-dor-77569,CAP D'AGDE
,03/04/2023,13/08/2023,20/08/2023,4318,3908,MOBILHOME 4 personnes - Suite Pirate,4 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,32,village-club-les-sables-dor-77569,CAP D'AGDE
,03/04/2023,13/08/2023,20/08/2023,5242,4745,CHAMBRE 6 personnes - SUITE FLIBUSTIER,4 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,32,village-club-les-sables-dor-77569,CAP D'AGDE
,03/04/2023,13/08/2023,20/08/2023,7414,6713,CHAMBRE 6 personnes - SUITE PREMIUM BOUCANIER avec jacuzzi,4 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,32,village-club-les-sables-dor-77569,CAP D'AGDE
,03/04/2023,13/08/2023,20/08/2023,9778,8850,MOBILHOME 6 personnes - Suite Barbe Noire,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,32,village-club-les-sables-dor-77569,CAP D'AGDE
,03/04/2023,13/08/2023,20/08/2023,1205,1205,MOBILHOME 6 personnes - IRM 2 chambres,4 Adultes,,Camping Les Salisses,VIAS,,32,camping-les-salisses-76793,
,03/04/2023,13/08/2023,20/08/2023,1234,1234,GÎTE 6 personnes - 2 Chambres 4/6 pers,6 Adultes,,Camping Sea Green L'Occitan,VIAS,,32,camping-sea-green-l-occitan-78738,
,03/04/2023,13/08/2023,20/08/2023,1196,1196,MOBILHOME 4 personnes - 4 personnes,4 Adultes,,Camping Domaine Saint Maurice,PALAVAS LES FLOTS,,32,camping-domaine-saint-maurice-77946,PALAVAS LES FLOTS
,03/04/2023,13/08/2023,20/08/2023,1414,1414,MOBILHOME 6 personnes - 3 Chambres (Clim),6 Adultes,,Camping Montpellier Plage,PALAVAS LES FLOTS,,32,camping-montpellier-plage-77942,PALAVAS LES FLOTS
,03/04/2023,13/08/2023,20/08/2023,1522,1522,MOBILHOME 5 personnes - Cosy 2 chambres Climatisé  (I52C),4 Adultes,,Camping Le Palavas,PALAVAS LES FLOTS,,32,camping-le-palavas-77941,PALAVAS LES FLOTS
,03/04/2023,13/08/2023,20/08/2023,1536,1536,HÉBERGEMENT INSOLITE 6 personnes - Cabane tithome 3 chambres Climatisée (CS6C),4 Adultes,,Camping Le Palavas,PALAVAS LES FLOTS,,32,camping-le-palavas-77941,PALAVAS LES FLOTS
,03/04/2023,13/08/2023,20/08/2023,1732,1732,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),6 Adultes,,Camping Le Palavas,PALAVAS LES FLOTS,,32,camping-le-palavas-77941,PALAVAS LES FLOTS
,03/04/2023,13/08/2023,20/08/2023,800,800,MOBILHOME 6 personnes,4 Adultes,,Camping Village Azur,SAINT ANDRE,,32,camping-village-azur-87699,SAINT ANDRE
,03/04/2023,13/08/2023,20/08/2023,550,550,MOBILHOME 4 personnes - Confort,4 Adultes,,Camping Domaine de Gatinié,LES AIRES,,32,camping-domaine-de-gatinie-80282,
,03/04/2023,13/08/2023,20/08/2023,1434,1434,GÎTE 4 personnes,4 Adultes,,Village Le Clos des Cigales,MONTAGNAC,,32,village-le-clos-des-cigales-87875,
,03/04/2023,13/08/2023,20/08/2023,630,630,TENTE 4 personnes - Tente Eco-Chic,4 Adultes,,Camping Domaine D'Anglas,BRISSAC,,32,camping-domaine-danglas-80625,
,03/04/2023,13/08/2023,20/08/2023,2205,2205,MOBILHOME 4 personnes - WINE COTTAGE avec Jaccuzzi,4 Adultes,,Camping Domaine D'Anglas,BRISSAC,,32,camping-domaine-danglas-80625,
,03/04/2023,13/08/2023,20/08/2023,1831,1831,MOBILHOME 8 personnes - Fidji + clim,8 Adultes,,Camping Le Bellevue,VALRAS,,32,camping-le-bellevue-76586,VALRAS PLAGE
,03/04/2023,13/08/2023,20/08/2023,1530,1530,MOBILHOME 4 personnes - Confort + Super Venus - Clim/TV - Dimanche,4 Adultes,,Camping Paradis Cayola,VIAS,,32,camping-paradis-cayola-78739,
,03/04/2023,13/08/2023,20/08/2023,1596,1596,MOBILHOME 5 personnes - Confort + O'Hara - Clim/TV - Dimanche,4 Adultes,,Camping Paradis Cayola,VIAS,,32,camping-paradis-cayola-78739,
,03/04/2023,13/08/2023,20/08/2023,1643,1643,MOBILHOME 5 personnes - Loggia 27m² Clim/TV - Dimanche,4 Adultes,,Camping Paradis Cayola,VIAS,,32,camping-paradis-cayola-78739,
,03/04/2023,13/08/2023,20/08/2023,1673,1673,MOBILHOME 4 personnes - Tiki - Dimanche,4 Adultes,,Camping Paradis Cayola,VIAS,,32,camping-paradis-cayola-78739,
,03/04/2023,13/08/2023,20/08/2023,1710,1710,MOBILHOME 4 personnes - Confort + Declik Premium - Clim/TV/Lave-vaisselle - Dimanche,4 Adultes,,Camping Paradis Cayola,VIAS,,32,camping-paradis-cayola-78739,
,03/04/2023,13/08/2023,20/08/2023,1718,1718,MOBILHOME 4 personnes - Tropico Premium- Dimanche,4 Adultes,,Camping Paradis Cayola,VIAS,,32,camping-paradis-cayola-78739,
,03/04/2023,13/08/2023,20/08/2023,1864,1864,MOBILHOME 6 personnes - Declik - Clim/TV - Dimanche,6 Adultes,,Camping Paradis Cayola,VIAS,,32,camping-paradis-cayola-78739,
,03/04/2023,13/08/2023,20/08/2023,1971,1971,MOBILHOME 6 personnes - Confort + Super Titania - Clim/TV - Dimanche,6 Adultes,,Camping Paradis Cayola,VIAS,,32,camping-paradis-cayola-78739,
,03/04/2023,13/08/2023,20/08/2023,1971,1971,MOBILHOME 6 personnes - Riviera Premium 6 personnes Dimanche,6 Adultes,,Camping Paradis Cayola,VIAS,,32,camping-paradis-cayola-78739,
,03/04/2023,13/08/2023,20/08/2023,1921,1921,MOBILHOME 4 personnes - Cosy - 2 chambres Climatise (I42C),4 Adultes,,Camping Le Castellas,SETE,,32,camping-le-castellas-76682,SETE
,03/04/2023,13/08/2023,20/08/2023,1956,1956,MOBILHOME 6 personnes - Cosy 3 chambres (I6P3),6 Adultes,,Camping Le Castellas,SETE,,32,camping-le-castellas-76682,SETE
,03/04/2023,13/08/2023,20/08/2023,2100,2100,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),6 Adultes,,Camping Le Castellas,SETE,,32,camping-le-castellas-76682,SETE
,03/04/2023,13/08/2023,20/08/2023,2351,2351,MOBILHOME 6 personnes - Moda - 3 chambres 2 Sdb Climatisé  (P63C),6 Adultes,,Camping Le Castellas,SETE,,32,camping-le-castellas-76682,SETE
,03/04/2023,13/08/2023,20/08/2023,2471,2471,MOBILHOME 6 personnes - Premium - 3 chambres (V6P3),6 Adultes,,Camping Le Castellas,SETE,,32,camping-le-castellas-76682,SETE
,03/04/2023,19/08/2023,26/08/2023,1050,1001,MOBILHOME 6 personnes - Classic - 3 chambres (H6P3),6 Adultes,,Camping L'Europe,VIC LA GARDIOLE,,33,camping-l-europe-76683,
,03/04/2023,19/08/2023,26/08/2023,1092,1043,MOBILHOME 6 personnes - COSY 3 chambres (I6P3),6 Adultes,,Camping L'Europe,VIC LA GARDIOLE,,33,camping-l-europe-76683,
,03/04/2023,19/08/2023,26/08/2023,1176,1120,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),6 Adultes,,Camping L'Europe,VIC LA GARDIOLE,,33,camping-l-europe-76683,
,03/04/2023,19/08/2023,26/08/2023,1849,1849,MOBILHOME 5 personnes - 2 chambres 4/5 places,4 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,33,village-club-les-sables-dor-77569,CAP D'AGDE
,03/04/2023,19/08/2023,26/08/2023,1949,1949,MOBILHOME 5 personnes - 2 Chambres,4 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,33,village-club-les-sables-dor-77569,CAP D'AGDE
,03/04/2023,19/08/2023,26/08/2023,2346,2159,MOBILHOME 6 personnes - 6 personnes Standard 3 chambres,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,33,village-club-les-sables-dor-77569,CAP D'AGDE
,03/04/2023,19/08/2023,26/08/2023,2808,2584,MOBILHOME 6 personnes - Premium 2 chambres 2 sdb GARDEN,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,33,village-club-les-sables-dor-77569,CAP D'AGDE
,03/04/2023,19/08/2023,26/08/2023,3039,2796,MOBILHOME 6 personnes - 6 personnes Premium 3 chambres 2 sdb,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,33,village-club-les-sables-dor-77569,CAP D'AGDE
,03/04/2023,19/08/2023,26/08/2023,3270,3009,MOBILHOME 6 personnes - Premium 3 Chbr / 2 Sdb GARDEN,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,33,village-club-les-sables-dor-77569,CAP D'AGDE
,03/04/2023,19/08/2023,26/08/2023,3394,3123,MOBILHOME 4 personnes - Suite Moussaillons,4 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,33,village-club-les-sables-dor-77569,CAP D'AGDE
,03/04/2023,19/08/2023,26/08/2023,3730,3432,MOBILHOME 4 personnes - Suite Pirate,4 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,33,village-club-les-sables-dor-77569,CAP D'AGDE
,03/04/2023,19/08/2023,26/08/2023,4654,4282,CHAMBRE 6 personnes - SUITE FLIBUSTIER,4 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,33,village-club-les-sables-dor-77569,CAP D'AGDE
,03/04/2023,19/08/2023,26/08/2023,6622,6093,CHAMBRE 6 personnes - SUITE PREMIUM BOUCANIER avec jacuzzi,4 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,33,village-club-les-sables-dor-77569,CAP D'AGDE
,03/04/2023,19/08/2023,26/08/2023,8458,7782,MOBILHOME 6 personnes - Suite Barbe Noire,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,33,village-club-les-sables-dor-77569,CAP D'AGDE
,03/04/2023,19/08/2023,26/08/2023,1339,1339,MOBILHOME 6 personnes - Climatisation + TV,4 Adultes,,Camping Les Salisses,VIAS,,33,camping-les-salisses-76793,
,03/04/2023,19/08/2023,26/08/2023,1549,1549,MOBILHOME 8 personnes - Climatisation + TV,6 Adultes,,Camping Les Salisses,VIAS,,33,camping-les-salisses-76793,
,03/04/2023,19/08/2023,26/08/2023,1349,1349,MOBILHOME 6 personnes,4 Adultes,,Camping Les Salisses,VIAS,,33,camping-les-salisses-76793,
,03/04/2023,19/08/2023,26/08/2023,1399,1399,MOBILHOME 8 personnes,6 Adultes,,Camping Les Salisses,VIAS,,33,camping-les-salisses-76793,
,03/04/2023,19/08/2023,26/08/2023,1420,1420,MOBILHOME 8 personnes - 3 Chambres,6 Adultes,,Camping Les Salisses,VIAS,,33,camping-les-salisses-76793,
,03/04/2023,19/08/2023,26/08/2023,1797,1797,MOBILHOME 8 personnes - 4 Pièces 6/8 Personnes Climatisé + TV,6 Adultes,,Camping Les Salisses,VIAS,,33,camping-les-salisses-76793,
,03/04/2023,19/08/2023,26/08/2023,1459,1459,MOBILHOME 6 personnes - 3 chambres,6 Adultes,,Camping Le Clos Virgile,SERIGNAN,,33,camping-le-clos-virgile-78527,BEZIERS
,03/04/2023,19/08/2023,26/08/2023,1599,1599,MOBILHOME 6 personnes - 2 chambres 4/6 places,6 Adultes,,Camping Le Clos Virgile,SERIGNAN,,33,camping-le-clos-virgile-78527,BEZIERS
,03/04/2023,19/08/2023,26/08/2023,1650,1650,MOBILHOME 6 personnes,6 Adultes,,Camping Le Clos Virgile,SERIGNAN,,33,camping-le-clos-virgile-78527,BEZIERS
,03/04/2023,19/08/2023,26/08/2023,1699,1699,MOBILHOME 6 personnes - 3 Chambres,6 Adultes,,Camping Le Clos Virgile,SERIGNAN,,33,camping-le-clos-virgile-78527,BEZIERS
,03/04/2023,19/08/2023,26/08/2023,959,959,MOBILHOME 6 personnes - CONFORT 2 chambres avec TV,4 Adultes,,Camping Sea Green L'Occitan,VIAS,,33,camping-sea-green-l-occitan-78738,
,03/04/2023,19/08/2023,26/08/2023,1059,1059,MOBILHOME 6 personnes - CONFORT 3 chambres avec TV,6 Adultes,,Camping Sea Green L'Occitan,VIAS,,33,camping-sea-green-l-occitan-78738,
,03/04/2023,19/08/2023,26/08/2023,1254,1254,MOBILHOME 6 personnes - Confort 3 Chambres 6 pers,6 Adultes,,Camping Sea Green L'Occitan,VIAS,,33,camping-sea-green-l-occitan-78738,
,03/04/2023,19/08/2023,26/08/2023,1316,1316,MOBILHOME 6 personnes - Privilège 2 Chambres 4/6 pers,6 Adultes,,Camping Sea Green L'Occitan,VIAS,,33,camping-sea-green-l-occitan-78738,
,03/04/2023,19/08/2023,26/08/2023,1364,1364,MOBILHOME 8 personnes - Privilège 3 Chambres 6/8 pers,8 Adultes,,Camping Sea Green L'Occitan,VIAS,,33,camping-sea-green-l-occitan-78738,
,03/04/2023,19/08/2023,26/08/2023,1295,1100,MOBILHOME 4 personnes - FAMILY PREMIUM,4 Adultes,,Camping Beau Rivage,MEZE,,33,camping-beau-rivage-77811,
,03/04/2023,19/08/2023,26/08/2023,1365,1160,MOBILHOME 4 personnes - LOGGIA PREMIUM,4 Adultes,,Camping Beau Rivage,MEZE,,33,camping-beau-rivage-77811,
,03/04/2023,19/08/2023,26/08/2023,1400,1190,MOBILHOME 6 personnes - ESPACE CLASSIC,6 Adultes,,Camping Beau Rivage,MEZE,,33,camping-beau-rivage-77811,
,03/04/2023,19/08/2023,26/08/2023,1540,1309,MOBILHOME 6 personnes - ESPACE PREMIUM,6 Adultes,,Camping Beau Rivage,MEZE,,33,camping-beau-rivage-77811,
,03/04/2023,19/08/2023,26/08/2023,1610,1368,MOBILHOME 6 personnes - ESPACE PREMIUM + clim TV,6 Adultes,,Camping Beau Rivage,MEZE,,33,camping-beau-rivage-77811,
,03/04/2023,19/08/2023,26/08/2023,1645,1398,MOBILHOME 6 personnes - BAY PREMIUM,6 Adultes,,Camping Beau Rivage,MEZE,,33,camping-beau-rivage-77811,
,03/04/2023,19/08/2023,26/08/2023,1820,1547,MOBILHOME 4 personnes - FAMILY LUXE (draps inclus),4 Adultes,,Camping Beau Rivage,MEZE,,33,camping-beau-rivage-77811,
,03/04/2023,19/08/2023,26/08/2023,1925,1636,MOBILHOME 4 personnes - FAMILY LUXE (draps inclus),4 Adultes,,Camping Beau Rivage,MEZE,,33,camping-beau-rivage-77811,
,03/04/2023,19/08/2023,26/08/2023,1176,1176,MOBILHOME 6 personnes - Bien-être 2ch 6p Signature clim,6 Adultes,,Camping Siblu Le Lac des Rêves - Funpass inclus,LATTES,,33,camping-siblu-le-lac-des-reves-funpass-inclus-77518,
,03/04/2023,19/08/2023,26/08/2023,1218,1218,MOBILHOME 8 personnes - Bien-être 3ch 8p Signature clim,8 Adultes,,Camping Siblu Le Lac des Rêves - Funpass inclus,LATTES,,33,camping-siblu-le-lac-des-reves-funpass-inclus-77518,
,03/04/2023,19/08/2023,26/08/2023,560,560,BUNGALOW TOILÉ 4 personnes - Tithome (sans sanitaires),4 Adultes,,Camping L'oliveraie,LAURENS,,33,camping-loliveraie-80246,
,03/04/2023,19/08/2023,26/08/2023,570,570,TENTE TOILE ET BOIS 4 personnes - Ecolodge (sans sanitaires),4 Adultes,,Camping L'oliveraie,LAURENS,,33,camping-loliveraie-80246,
,03/04/2023,19/08/2023,26/08/2023,750,750,MOBILHOME 6 personnes - Sunroller,6 Adultes,,Camping L'oliveraie,LAURENS,,33,camping-loliveraie-80246,
,03/04/2023,19/08/2023,26/08/2023,830,830,MOBILHOME 6 personnes - O Hara,6 Adultes,,Camping L'oliveraie,LAURENS,,33,camping-loliveraie-80246,
,03/04/2023,19/08/2023,26/08/2023,860,860,MOBILHOME 6 personnes - IRM LoggiaBay,6 Adultes,,Camping L'oliveraie,LAURENS,,33,camping-loliveraie-80246,
,03/04/2023,19/08/2023,26/08/2023,860,860,MOBILHOME 6 personnes - IRM Loggia Compact,6 Adultes,,Camping L'oliveraie,LAURENS,,33,camping-loliveraie-80246,
,03/04/2023,19/08/2023,26/08/2023,860,860,MOBILHOME 6 personnes - O Hara + clim - Ophara,6 Adultes,,Camping L'oliveraie,LAURENS,,33,camping-loliveraie-80246,
,03/04/2023,19/08/2023,26/08/2023,945,945,MOBILHOME 6 personnes - Rapidhome,6 Adultes,,Camping L'oliveraie,LAURENS,,33,camping-loliveraie-80246,
,03/04/2023,19/08/2023,26/08/2023,945,945,MOBILHOME 8 personnes - IRM Loggia,8 Adultes,,Camping L'oliveraie,LAURENS,,33,camping-loliveraie-80246,
,03/04/2023,19/08/2023,26/08/2023,999,999,MOBILHOME 4 personnes - COCOON,4 Adultes,,Camping La Maïre,SERIGNAN,,33,camping-la-maire-78521,BEZIERS
,03/04/2023,19/08/2023,26/08/2023,1019,1019,CHALET 5 personnes - EVASION,4 Adultes,,Camping La Maïre,SERIGNAN,,33,camping-la-maire-78521,BEZIERS
,03/04/2023,19/08/2023,26/08/2023,1319,1319,MOBILHOME 6 personnes - LOISIR,6 Adultes,,Camping La Maïre,SERIGNAN,,33,camping-la-maire-78521,BEZIERS
,03/04/2023,19/08/2023,26/08/2023,1319,1319,CHALET 6 personnes - LOISIR,6 Adultes,,Camping La Maïre,SERIGNAN,,33,camping-la-maire-78521,BEZIERS
,03/04/2023,19/08/2023,26/08/2023,1269,1269,MOBILHOME 4 personnes - 2 Chambres (Clim),4 Adultes,,Camping Montpellier Plage,PALAVAS LES FLOTS,,33,camping-montpellier-plage-77942,PALAVAS LES FLOTS
,03/04/2023,19/08/2023,26/08/2023,636,636,MOBILHOME 6 personnes - Sans sanitaires 4/6 PERS,6 Adultes,,Camping Le Mas Du Padre,BALARUC LES BAINS,,33,camping-le-mas-du-padre-76826,
,03/04/2023,19/08/2023,26/08/2023,636,636,MOBILHOME 4 personnes - Sans Sanitaires 4 PERS,4 Adultes,,Camping Le Mas Du Padre,BALARUC LES BAINS,,33,camping-le-mas-du-padre-76826,
,03/04/2023,19/08/2023,26/08/2023,832,832,MOBILHOME 4 personnes - 4 PERS,4 Adultes,,Camping Le Mas Du Padre,BALARUC LES BAINS,,33,camping-le-mas-du-padre-76826,
,03/04/2023,19/08/2023,26/08/2023,916,916,MOBILHOME 4 personnes - Cottage 4 PERS,4 Adultes,,Camping Le Mas Du Padre,BALARUC LES BAINS,,33,camping-le-mas-du-padre-76826,
,03/04/2023,19/08/2023,26/08/2023,1053,1053,MOBILHOME 6 personnes - Cottage  4/6 PERS,6 Adultes,,Camping Le Mas Du Padre,BALARUC LES BAINS,,33,camping-le-mas-du-padre-76826,
,03/04/2023,19/08/2023,26/08/2023,1211,1211,MOBILHOME 4 personnes - Charmette 4 PERS,4 Adultes,,Camping Le Mas Du Padre,BALARUC LES BAINS,,33,camping-le-mas-du-padre-76826,
,03/04/2023,19/08/2023,26/08/2023,1393,1393,MOBILHOME 6 personnes - Charmette 6 PERS,6 Adultes,,Camping Le Mas Du Padre,BALARUC LES BAINS,,33,camping-le-mas-du-padre-76826,
,03/04/2023,19/08/2023,26/08/2023,1149,1149,MOBILHOME 6 personnes - 2 chambres 4/6 personnes Clim,6 Adultes,,Camping Siblu Les Sables du midi - Funpass inclus,VALRAS,,33,camping-siblu-les-sables-du-midi-funpass-inclus-78692,VALRAS PLAGE
,03/04/2023,19/08/2023,26/08/2023,1176,1176,MOBILHOME 6 personnes - Bien-être 2ch 6p Signature clim,6 Adultes,,Camping Siblu Les Sables du midi - Funpass inclus,VALRAS,,33,camping-siblu-les-sables-du-midi-funpass-inclus-78692,VALRAS PLAGE
,03/04/2023,19/08/2023,26/08/2023,1197,1197,MOBILHOME 8 personnes - Bien-être 3ch 8p Signature clim,8 Adultes,,Camping Siblu Les Sables du midi - Funpass inclus,VALRAS,,33,camping-siblu-les-sables-du-midi-funpass-inclus-78692,VALRAS PLAGE
,03/04/2023,19/08/2023,26/08/2023,1199,1199,MOBILHOME 8 personnes - 3 chambres 6/8 personnes Clim,6 Adultes,,Camping Siblu Les Sables du midi - Funpass inclus,VALRAS,,33,camping-siblu-les-sables-du-midi-funpass-inclus-78692,VALRAS PLAGE
,03/04/2023,19/08/2023,26/08/2023,849,849,BUNGALOW TOILÉ 4 personnes - Tithome sans douche,4 Adultes,,Camping Paradis les Rives de l'Hérault,GIGNAC,,33,camping-paradis-les-rives-de-l-herault-89361,
,03/04/2023,19/08/2023,26/08/2023,1149,1149,MOBILHOME 6 personnes - Eco 3ch,6 Adultes,,Camping Paradis les Rives de l'Hérault,GIGNAC,,33,camping-paradis-les-rives-de-l-herault-89361,
,03/04/2023,19/08/2023,26/08/2023,1149,1149,MOBILHOME 4 personnes - MH Confort 2ch 4,4 Adultes,,Camping Paradis les Rives de l'Hérault,GIGNAC,,33,camping-paradis-les-rives-de-l-herault-89361,
,03/04/2023,19/08/2023,26/08/2023,1249,1249,MOBILHOME 6 personnes - MH Confort 3ch 6p,6 Adultes,,Camping Paradis les Rives de l'Hérault,GIGNAC,,33,camping-paradis-les-rives-de-l-herault-89361,
,03/04/2023,19/08/2023,26/08/2023,1549,1549,MOBILHOME 8 personnes - Confort 3ch,4 Adultes,,Camping Paradis les Rives de l'Hérault,GIGNAC,,33,camping-paradis-les-rives-de-l-herault-89361,
,03/04/2023,19/08/2023,26/08/2023,1989,1989,MOBILHOME 8 personnes - MH Premium 4ch 8p,8 Adultes,,Camping Paradis les Rives de l'Hérault,GIGNAC,,33,camping-paradis-les-rives-de-l-herault-89361,
,03/04/2023,19/08/2023,26/08/2023,1372,1372,MOBILHOME 5 personnes - Cosy 2 chambres Climatisé  (I52C),4 Adultes,,Camping Le Palavas,PALAVAS LES FLOTS,,33,camping-le-palavas-77941,PALAVAS LES FLOTS
,03/04/2023,19/08/2023,26/08/2023,1386,1386,HÉBERGEMENT INSOLITE 6 personnes - Cabane tithome 3 chambres Climatisée (CS6C),4 Adultes,,Camping Le Palavas,PALAVAS LES FLOTS,,33,camping-le-palavas-77941,PALAVAS LES FLOTS
,03/04/2023,19/08/2023,26/08/2023,1540,1540,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),6 Adultes,,Camping Le Palavas,PALAVAS LES FLOTS,,33,camping-le-palavas-77941,PALAVAS LES FLOTS
,03/04/2023,19/08/2023,26/08/2023,610,610,TENTE TOILE ET BOIS 4 personnes - Cabanon (sans chauffage - eau courante - salle de bain ni WC),4 Adultes,,Camping le Val d'Hérault,BRISSAC,,33,camping-le-val-dherault-76951,
