web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,Nb Personnes,n_offre,nom,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,03/04/2023,23/09/2023,30/09/2023,350,350,MOBILHOME 6 personnes - 3ch,6 Adultes,,Camping Sun et Sea,Cyprien,,38,camping-sun-et-sea-94887,SAINT-CYPRIEN
,03/04/2023,23/09/2023,30/09/2023,240,240,CHALET 4 personnes - Type C 10,4 Adultes,,Camping Le P'tit Bonheur,ESCARO,,38,camping-le-ptit-bonheur-77205,
,03/04/2023,23/09/2023,30/09/2023,371,371,MOBILHOME 4 personnes - Emeraude,4 Adultes,,Camping Le Sainte Marie,SAINTE MARIE LA MER (66),,38,camping-le-sainte-marie-76644,NARBONNE LITTORAL SAINT PIERRE DE LA MER
,03/04/2023,23/09/2023,30/09/2023,385,385,MOBILHOME 4 personnes - Grenat,4 Adultes,,Camping Le Sainte Marie,SAINTE MARIE LA MER (66),,38,camping-le-sainte-marie-76644,NARBONNE LITTORAL SAINT PIERRE DE LA MER
,03/04/2023,23/09/2023,30/09/2023,240,240,TENTE 4 personnes - ECOLODGE sans sanitaires,4 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,38,camping-leau-vive-79454,
,03/04/2023,23/09/2023,30/09/2023,260,260,BUNGALOW TOILÉ 4 personnes - LODGE sans sanitaires,4 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,38,camping-leau-vive-79454,
,03/04/2023,23/09/2023,30/09/2023,360,360,MOBILHOME 4 personnes - TERRASSE,4 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,38,camping-leau-vive-79454,
,03/04/2023,23/09/2023,30/09/2023,360,360,MOBILHOME 4 personnes - Classic,4 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,38,camping-leau-vive-79454,
,03/04/2023,23/09/2023,30/09/2023,317,317,HÉBERGEMENT INSOLITE 4 personnes - sans sanitaires,4 Adultes,,Camping Des Randonneurs,FENOUILLET,,38,camping-des-randonneurs-77226,
,03/04/2023,23/09/2023,30/09/2023,330,330,HÉBERGEMENT INSOLITE 6 personnes - sans sanitaires,6 Adultes,,Camping Des Randonneurs,FENOUILLET,,38,camping-des-randonneurs-77226,
,03/04/2023,23/09/2023,30/09/2023,377,377,MOBILHOME 4 personnes - TITHOME,4 Adultes,,Camping Des Randonneurs,FENOUILLET,,38,camping-des-randonneurs-77226,
,03/04/2023,23/09/2023,30/09/2023,383,383,HÉBERGEMENT INSOLITE 6 personnes - sans sanitaires,6 Adultes,,Camping Des Randonneurs,FENOUILLET,,38,camping-des-randonneurs-77226,
,03/04/2023,23/09/2023,30/09/2023,414,414,MOBILHOME 6 personnes - 28 m²,4 Adultes,,Camping Des Randonneurs,FENOUILLET,,38,camping-des-randonneurs-77226,
,03/04/2023,23/09/2023,30/09/2023,449,449,HÉBERGEMENT INSOLITE 6 personnes - BULLE sans sanitaires (tarifs avec suppléments pax),6 Adultes,,Camping Des Randonneurs,FENOUILLET,,38,camping-des-randonneurs-77226,
,03/04/2023,24/09/2023,01/10/2023,260,260,TENTE TOILE ET BOIS 4 personnes - Safari,4 Adultes,,Le Pearl - Camping Paradis,ARGELES,,38,le-pearl-camping-paradis-76750,ARGELÈS-SUR-MER
,03/04/2023,24/09/2023,01/10/2023,270,270,MOBILHOME 4 personnes - Eco,4 Adultes,,Le Pearl - Camping Paradis,ARGELES,,38,le-pearl-camping-paradis-76750,ARGELÈS-SUR-MER
,03/04/2023,24/09/2023,01/10/2023,280,280,MOBILHOME 4 personnes - Classique,4 Adultes,,Le Pearl - Camping Paradis,ARGELES,,38,le-pearl-camping-paradis-76750,ARGELÈS-SUR-MER
,03/04/2023,24/09/2023,01/10/2023,290,290,MOBILHOME 6 personnes - Classique,6 Adultes,,Le Pearl - Camping Paradis,ARGELES,,38,le-pearl-camping-paradis-76750,ARGELÈS-SUR-MER
,03/04/2023,24/09/2023,01/10/2023,414,414,MOBILHOME 8 personnes - Confort,8 Adultes,,Le Pearl - Camping Paradis,ARGELES,,38,le-pearl-camping-paradis-76750,ARGELÈS-SUR-MER
,03/04/2023,24/09/2023,01/10/2023,273,273,MOBILHOME 4 personnes - CONFORT PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,38,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,24/09/2023,01/10/2023,308,308,MOBILHOME 5 personnes - ESPACE PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,38,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,24/09/2023,01/10/2023,315,315,MOBILHOME 6 personnes - ESPACE,6 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,38,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,24/09/2023,01/10/2023,364,364,MOBILHOME 4 personnes - COTTAGE PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,38,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,24/09/2023,01/10/2023,250,250,MOBILHOME 4 personnes - EVASION - 2 chambres,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,38,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,24/09/2023,01/10/2023,285,285,MOBILHOME 4 personnes - MEDITERRANEE,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,38,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,24/09/2023,01/10/2023,320,320,MOBILHOME 5 personnes - MOREA,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,38,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,24/09/2023,01/10/2023,450,450,MOBILHOME 4 personnes - COTTAGE,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,38,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,24/09/2023,01/10/2023,245,245,MOBILHOME 4 personnes - Casot (sans eau - sans sanitaires),4 Adultes,,Camping La Source,SOURNIA,,38,camping-la-source-78575,
,03/04/2023,24/09/2023,01/10/2023,266,266,MOBILHOME 4 personnes - Adonis,4 Adultes,,Camping La Source,SOURNIA,,38,camping-la-source-78575,
,03/04/2023,24/09/2023,01/10/2023,303,303,MOBILHOME 6 personnes - Izard,4 Adultes,,Camping La Source,SOURNIA,,38,camping-la-source-78575,
,03/04/2023,24/09/2023,01/10/2023,304,304,CHALET 5 personnes - Mimosa,4 Adultes,,Camping La Source,SOURNIA,,38,camping-la-source-78575,
,03/04/2023,24/09/2023,01/10/2023,333,333,MOBILHOME 6 personnes - Agaric,4 Adultes,,Camping La Source,SOURNIA,,38,camping-la-source-78575,
,03/04/2023,24/09/2023,01/10/2023,333,333,MOBILHOME 6 personnes - Liège,6 Adultes,,Camping La Source,SOURNIA,,38,camping-la-source-78575,
,03/04/2023,24/09/2023,01/10/2023,333,333,MOBILHOME 6 personnes - Apollon,4 Adultes,,Camping La Source,SOURNIA,,38,camping-la-source-78575,
,03/04/2023,24/09/2023,01/10/2023,373,373,MOBILHOME 6 personnes - Valeriane,6 Adultes,,Camping La Source,SOURNIA,,38,camping-la-source-78575,
,03/04/2023,24/09/2023,01/10/2023,364,266,MOBILHOME 4 personnes - Classic 2 chambres (H4P2),4 Adultes,,Camping les Dunes,TORREILLES,,38,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,24/09/2023,01/10/2023,476,343,MOBILHOME 4 personnes - Cosy - 2 chambres (I4P2),4 Adultes,,Camping les Dunes,TORREILLES,,38,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,24/09/2023,01/10/2023,490,350,MOBILHOME 6 personnes - Classic 3 chambres climatisé (H63C),6 Adultes,,Camping les Dunes,TORREILLES,,38,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,24/09/2023,01/10/2023,546,392,MOBILHOME 4 personnes - Privilège 2 chambres (PM24),4 Adultes,,Camping les Dunes,TORREILLES,,38,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,24/09/2023,01/10/2023,609,441,MOBILHOME 6 personnes - Privilège 3 chambres (PM36),6 Adultes,,Camping les Dunes,TORREILLES,,38,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,24/09/2023,01/10/2023,275,275,MOBILHOME 4 personnes - Confort,4 Adultes,,,ARGELES,,38,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,24/09/2023,01/10/2023,319,287,MOBILHOME 6 personnes - Confort 4/6 places,6 Adultes,,,ARGELES,,38,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,24/09/2023,01/10/2023,292,292,MOBILHOME 6 personnes - Standard 4/6 places,6 Adultes,,,ARGELES,,38,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,24/09/2023,01/10/2023,340,306,MOBILHOME 6 personnes - terrasse semi-couverte 4/6 places,6 Adultes,,,ARGELES,,38,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,24/09/2023,01/10/2023,351,351,MOBILHOME 6 personnes - Supérieur 4/6 places,6 Adultes,,,ARGELES,,38,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,24/09/2023,01/10/2023,490,490,MOBILHOME 4 personnes - MH2 25 m²,4 Adultes,,Camping de La Gare,UR,,38,camping-de-la-gare-79388,
,03/04/2023,24/09/2023,01/10/2023,530,530,MOBILHOME 6 personnes - MH2 - avec convertible 27 m²,6 Adultes,,Camping de La Gare,UR,,38,camping-de-la-gare-79388,
,03/04/2023,24/09/2023,01/10/2023,570,570,MOBILHOME 6 personnes - MH2 avec convertible 27 m²,4 Adultes,,Camping de La Gare,UR,,38,camping-de-la-gare-79388,
,03/04/2023,24/09/2023,01/10/2023,525,525,MOBILHOME 6 personnes - MH 76,4 Adultes,,Camping Las Planes,LAROQUE DES ALBERES,,38,camping-las-planes-79421,
,03/04/2023,24/09/2023,01/10/2023,371,371,MOBILHOME 6 personnes - MH2 Confort* 30 m² + clim - avec sanitaires,4 Adultes,,Camping La Garenne,NEFIACH,,38,camping-la-garenne-77812,
,03/04/2023,24/09/2023,01/10/2023,199,199,BUNGALOW 4 personnes - Bengali,4 Adultes,,Camping Les Cerisiers,VERNET LES BAINS,,38,camping-les-cerisiers-79434,
,03/04/2023,24/09/2023,01/10/2023,539,539,MOBILHOME 4 personnes - Ylang,4 Adultes,,Camping Aloha Club,REYNES,,38,camping-aloha-club-76730,
,03/04/2023,24/09/2023,01/10/2023,634,634,MOBILHOME 4 personnes - YUCCA,4 Adultes,,Camping Aloha Club,REYNES,,38,camping-aloha-club-76730,
,03/04/2023,24/09/2023,01/10/2023,364,364,MOBILHOME 6 personnes - OLIVIER,4 Adultes,,Camping Les Fontaines,CANET EN ROUSSILLON,,38,camping-les-fontaines-77006,CANET-EN-ROUSSILLON
,03/04/2023,24/09/2023,01/10/2023,427,308,MOBILHOME 4 personnes - Cosy 2 chambres Climatisé (I42C),4 Adultes,,Domaine Résidentiel de Plein Air Le Neptune,ARGELES,,38,domaine-residentiel-de-plein-air-le-neptune-76748,ARGELÈS-SUR-MER
,03/04/2023,24/09/2023,01/10/2023,441,315,MOBILHOME 5 personnes - Cosy 2 chambres Climatisé (I52C),4 Adultes,,Domaine Résidentiel de Plein Air Le Neptune,ARGELES,,38,domaine-residentiel-de-plein-air-le-neptune-76748,ARGELÈS-SUR-MER
,03/04/2023,24/09/2023,01/10/2023,462,336,MOBILHOME 6 personnes - Cosy 2 chambres Climatisé (I62C),4 Adultes,,Domaine Résidentiel de Plein Air Le Neptune,ARGELES,,38,domaine-residentiel-de-plein-air-le-neptune-76748,ARGELÈS-SUR-MER
,03/04/2023,24/09/2023,01/10/2023,497,357,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),6 Adultes,,Domaine Résidentiel de Plein Air Le Neptune,ARGELES,,38,domaine-residentiel-de-plein-air-le-neptune-76748,ARGELÈS-SUR-MER
,03/04/2023,24/09/2023,01/10/2023,189,189,CHALET 4 personnes - NATURE (Sans sanitaires),4 Adultes,,Camping Mas Llinas,LE BOULOU,,38,camping-mas-llinas-77558,
,03/04/2023,24/09/2023,01/10/2023,300,300,MOBILHOME 4 personnes - TRIGANO 26m2,4 Adultes,,Camping Mas Llinas,LE BOULOU,,38,camping-mas-llinas-77558,
,03/04/2023,24/09/2023,01/10/2023,430,430,MOBILHOME 6 personnes - O HARA 40 m² 3 chambres 2 wc / 2 salle de bains,6 Adultes,,Camping Mas Llinas,LE BOULOU,,38,camping-mas-llinas-77558,
,03/04/2023,24/09/2023,01/10/2023,240,240,CHALET 4 personnes - Type C 10,4 Adultes,,Camping Le P'tit Bonheur,ESCARO,,38,camping-le-ptit-bonheur-77205,
,03/04/2023,24/09/2023,01/10/2023,358,358,MOBILHOME 4 personnes - Emeraude,4 Adultes,,Camping Le Sainte Marie,SAINTE MARIE LA MER (66),,38,camping-le-sainte-marie-76644,NARBONNE LITTORAL SAINT PIERRE DE LA MER
,03/04/2023,24/09/2023,01/10/2023,371,371,MOBILHOME 4 personnes - Grenat,4 Adultes,,Camping Le Sainte Marie,SAINTE MARIE LA MER (66),,38,camping-le-sainte-marie-76644,NARBONNE LITTORAL SAINT PIERRE DE LA MER
,03/04/2023,24/09/2023,01/10/2023,240,240,TENTE 4 personnes - ECOLODGE sans sanitaires,4 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,38,camping-leau-vive-79454,
,03/04/2023,24/09/2023,01/10/2023,260,260,BUNGALOW TOILÉ 4 personnes - LODGE sans sanitaires,4 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,38,camping-leau-vive-79454,
,03/04/2023,24/09/2023,01/10/2023,360,360,MOBILHOME 4 personnes - TERRASSE,4 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,38,camping-leau-vive-79454,
,03/04/2023,24/09/2023,01/10/2023,360,360,MOBILHOME 4 personnes - Classic,4 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,38,camping-leau-vive-79454,
,03/04/2023,24/09/2023,01/10/2023,317,317,HÉBERGEMENT INSOLITE 4 personnes - sans sanitaires,4 Adultes,,Camping Des Randonneurs,FENOUILLET,,38,camping-des-randonneurs-77226,
,03/04/2023,24/09/2023,01/10/2023,330,330,HÉBERGEMENT INSOLITE 6 personnes - sans sanitaires,6 Adultes,,Camping Des Randonneurs,FENOUILLET,,38,camping-des-randonneurs-77226,
,03/04/2023,24/09/2023,01/10/2023,377,377,MOBILHOME 4 personnes - TITHOME,4 Adultes,,Camping Des Randonneurs,FENOUILLET,,38,camping-des-randonneurs-77226,
,03/04/2023,24/09/2023,01/10/2023,383,383,HÉBERGEMENT INSOLITE 6 personnes - sans sanitaires,6 Adultes,,Camping Des Randonneurs,FENOUILLET,,38,camping-des-randonneurs-77226,
,03/04/2023,24/09/2023,01/10/2023,414,414,MOBILHOME 6 personnes - 28 m²,4 Adultes,,Camping Des Randonneurs,FENOUILLET,,38,camping-des-randonneurs-77226,
,03/04/2023,24/09/2023,01/10/2023,449,449,HÉBERGEMENT INSOLITE 6 personnes - BULLE sans sanitaires (tarifs avec suppléments pax),6 Adultes,,Camping Des Randonneurs,FENOUILLET,,38,camping-des-randonneurs-77226,
,03/04/2023,01/10/2023,08/10/2023,273,273,MOBILHOME 4 personnes - CONFORT PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,39,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,01/10/2023,08/10/2023,308,308,MOBILHOME 5 personnes - ESPACE PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,39,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,01/10/2023,08/10/2023,315,315,MOBILHOME 6 personnes - ESPACE,6 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,39,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,01/10/2023,08/10/2023,364,364,MOBILHOME 4 personnes - COTTAGE PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,39,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,01/10/2023,08/10/2023,220,220,MOBILHOME 4 personnes - EVASION - 2 chambres,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,39,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,01/10/2023,08/10/2023,255,255,MOBILHOME 4 personnes - MEDITERRANEE,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,39,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,01/10/2023,08/10/2023,290,290,MOBILHOME 5 personnes - MOREA,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,39,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,01/10/2023,08/10/2023,360,360,MOBILHOME 4 personnes - COTTAGE,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,39,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,01/10/2023,08/10/2023,275,247,MOBILHOME 4 personnes - Confort,4 Adultes,,,ARGELES,,39,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,01/10/2023,08/10/2023,292,262,MOBILHOME 6 personnes - Standard 4/6 places,6 Adultes,,,ARGELES,,39,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,01/10/2023,08/10/2023,351,315,MOBILHOME 6 personnes - Supérieur 4/6 places,6 Adultes,,,ARGELES,,39,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,01/10/2023,08/10/2023,319,319,MOBILHOME 6 personnes - Confort 4/6 places,6 Adultes,,,ARGELES,,39,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,01/10/2023,08/10/2023,340,340,MOBILHOME 6 personnes - terrasse semi-couverte 4/6 places,6 Adultes,,,ARGELES,,39,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,01/10/2023,08/10/2023,490,490,MOBILHOME 4 personnes - MH2 25 m²,4 Adultes,,Camping de La Gare,UR,,39,camping-de-la-gare-79388,
,03/04/2023,01/10/2023,08/10/2023,530,530,MOBILHOME 6 personnes - MH2 - avec convertible 27 m²,6 Adultes,,Camping de La Gare,UR,,39,camping-de-la-gare-79388,
,03/04/2023,01/10/2023,08/10/2023,570,570,MOBILHOME 6 personnes - MH2 avec convertible 27 m²,4 Adultes,,Camping de La Gare,UR,,39,camping-de-la-gare-79388,
,03/04/2023,01/10/2023,08/10/2023,364,266,MOBILHOME 4 personnes - Classic 2 chambres (H4P2),4 Adultes,,Camping les Dunes,TORREILLES,,39,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,01/10/2023,08/10/2023,476,343,MOBILHOME 4 personnes - Cosy - 2 chambres (I4P2),4 Adultes,,Camping les Dunes,TORREILLES,,39,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,01/10/2023,08/10/2023,490,350,MOBILHOME 6 personnes - Classic 3 chambres climatisé (H63C),6 Adultes,,Camping les Dunes,TORREILLES,,39,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,01/10/2023,08/10/2023,546,392,MOBILHOME 4 personnes - Privilège 2 chambres (PM24),4 Adultes,,Camping les Dunes,TORREILLES,,39,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,01/10/2023,08/10/2023,609,441,MOBILHOME 6 personnes - Privilège 3 chambres (PM36),6 Adultes,,Camping les Dunes,TORREILLES,,39,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,01/10/2023,08/10/2023,525,525,MOBILHOME 6 personnes - MH 76,4 Adultes,,Camping Las Planes,LAROQUE DES ALBERES,,39,camping-las-planes-79421,
,03/04/2023,01/10/2023,08/10/2023,676,676,MOBILHOME 6 personnes - Gentiane PMR,6 Adultes,,Camping Paradis - Vallespir,ARLES SUR TECH,,39,camping-paradis-vallespir-79397,
,03/04/2023,01/10/2023,08/10/2023,371,265,MOBILHOME 6 personnes - MH2 Confort* 30 m² + clim - avec sanitaires,4 Adultes,,Camping La Garenne,NEFIACH,,39,camping-la-garenne-77812,
,03/04/2023,01/10/2023,08/10/2023,199,199,BUNGALOW 4 personnes - Bengali,4 Adultes,,Camping Les Cerisiers,VERNET LES BAINS,,39,camping-les-cerisiers-79434,
,03/04/2023,01/10/2023,08/10/2023,349,349,MOBILHOME 4 personnes - Panoramique,4 Adultes,,Camping Les Cerisiers,VERNET LES BAINS,,39,camping-les-cerisiers-79434,
,03/04/2023,01/10/2023,08/10/2023,459,459,MOBILHOME 4 personnes - Premium,4 Adultes,,Camping Les Cerisiers,VERNET LES BAINS,,39,camping-les-cerisiers-79434,
,03/04/2023,01/10/2023,08/10/2023,404,404,MOBILHOME 4 personnes - Ylang,4 Adultes,,Camping Aloha Club,REYNES,,39,camping-aloha-club-76730,
,03/04/2023,01/10/2023,08/10/2023,549,549,MOBILHOME 4 personnes - YUCCA,4 Adultes,,Camping Aloha Club,REYNES,,39,camping-aloha-club-76730,
,03/04/2023,01/10/2023,08/10/2023,189,189,CHALET 4 personnes - NATURE (Sans sanitaires),4 Adultes,,Camping Mas Llinas,LE BOULOU,,39,camping-mas-llinas-77558,
,03/04/2023,01/10/2023,08/10/2023,300,300,MOBILHOME 4 personnes - TRIGANO 26m2,4 Adultes,,Camping Mas Llinas,LE BOULOU,,39,camping-mas-llinas-77558,
,03/04/2023,01/10/2023,08/10/2023,320,320,MOBILHOME 4 personnes - TRIGANO EVO 29 TI,4 Adultes,,Camping Mas Llinas,LE BOULOU,,39,camping-mas-llinas-77558,
,03/04/2023,01/10/2023,08/10/2023,430,430,MOBILHOME 6 personnes - O HARA 40 m² 3 chambres 2 wc / 2 salle de bains,6 Adultes,,Camping Mas Llinas,LE BOULOU,,39,camping-mas-llinas-77558,
,03/04/2023,01/10/2023,08/10/2023,300,300,MOBILHOME 4 personnes - Standard 24 m² - 2 chambres,4 Adultes,,Camping Les Casteillets,Voir sur la carte,,39,camping-les-casteillets-79412,Villard-de-Lans
,03/04/2023,01/10/2023,08/10/2023,376,376,MOBILHOME 4 personnes - Jade 23m² + terrasse couverte + climatisation,4 Adultes,,Camping Amélia,AMELIE LES BAINS PALALDA,,39,camping-amelia-79420,
,03/04/2023,01/10/2023,08/10/2023,240,240,CHALET 4 personnes - Type C 10,4 Adultes,,Camping Le P'tit Bonheur,ESCARO,,39,camping-le-ptit-bonheur-77205,
,03/04/2023,01/10/2023,08/10/2023,280,280,MOBILHOME 4 personnes - Emeraude,4 Adultes,,Camping Le Sainte Marie,SAINTE MARIE LA MER (66),,39,camping-le-sainte-marie-76644,NARBONNE LITTORAL SAINT PIERRE DE LA MER
,03/04/2023,01/10/2023,08/10/2023,287,287,MOBILHOME 4 personnes - Grenat,4 Adultes,,Camping Le Sainte Marie,SAINTE MARIE LA MER (66),,39,camping-le-sainte-marie-76644,NARBONNE LITTORAL SAINT PIERRE DE LA MER
,03/04/2023,01/10/2023,08/10/2023,240,240,TENTE 4 personnes - ECOLODGE sans sanitaires,4 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,39,camping-leau-vive-79454,
,03/04/2023,01/10/2023,08/10/2023,260,260,BUNGALOW TOILÉ 4 personnes - LODGE sans sanitaires,4 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,39,camping-leau-vive-79454,
,03/04/2023,01/10/2023,08/10/2023,360,360,MOBILHOME 4 personnes - TERRASSE,4 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,39,camping-leau-vive-79454,
,03/04/2023,01/10/2023,08/10/2023,360,360,MOBILHOME 4 personnes - Classic,4 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,39,camping-leau-vive-79454,
,03/04/2023,01/10/2023,08/10/2023,317,317,HÉBERGEMENT INSOLITE 4 personnes - sans sanitaires,4 Adultes,,Camping Des Randonneurs,FENOUILLET,,39,camping-des-randonneurs-77226,
,03/04/2023,01/10/2023,08/10/2023,330,330,HÉBERGEMENT INSOLITE 6 personnes - sans sanitaires,6 Adultes,,Camping Des Randonneurs,FENOUILLET,,39,camping-des-randonneurs-77226,
,03/04/2023,01/10/2023,08/10/2023,377,377,MOBILHOME 4 personnes - TITHOME,4 Adultes,,Camping Des Randonneurs,FENOUILLET,,39,camping-des-randonneurs-77226,
,03/04/2023,01/10/2023,08/10/2023,383,383,HÉBERGEMENT INSOLITE 6 personnes - sans sanitaires,6 Adultes,,Camping Des Randonneurs,FENOUILLET,,39,camping-des-randonneurs-77226,
,03/04/2023,01/10/2023,08/10/2023,414,414,MOBILHOME 6 personnes - 28 m²,4 Adultes,,Camping Des Randonneurs,FENOUILLET,,39,camping-des-randonneurs-77226,
,03/04/2023,01/10/2023,08/10/2023,449,449,HÉBERGEMENT INSOLITE 6 personnes - BULLE sans sanitaires (tarifs avec suppléments pax),6 Adultes,,Camping Des Randonneurs,FENOUILLET,,39,camping-des-randonneurs-77226,
,03/04/2023,30/09/2023,07/10/2023,273,273,MOBILHOME 4 personnes - CONFORT PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,39,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,30/09/2023,07/10/2023,308,308,MOBILHOME 5 personnes - ESPACE PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,39,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,30/09/2023,07/10/2023,315,315,MOBILHOME 6 personnes - ESPACE,6 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,39,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,30/09/2023,07/10/2023,364,364,MOBILHOME 4 personnes - COTTAGE PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,39,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,30/09/2023,07/10/2023,360,360,MOBILHOME 6 personnes - Family,6 Adultes,,Camping Au Flamenco,ARGELES,,39,camping-au-flamenco-76756,ARGELÈS-SUR-MER
,03/04/2023,30/09/2023,07/10/2023,220,220,MOBILHOME 4 personnes - EVASION - 2 chambres,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,39,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,30/09/2023,07/10/2023,255,255,MOBILHOME 4 personnes - MEDITERRANEE,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,39,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,30/09/2023,07/10/2023,290,290,MOBILHOME 5 personnes - MOREA,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,39,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,30/09/2023,07/10/2023,360,360,MOBILHOME 4 personnes - COTTAGE,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,39,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,30/09/2023,07/10/2023,232,232,MOBILHOME 4 personnes - Adonis,4 Adultes,,Camping La Source,SOURNIA,,39,camping-la-source-78575,
,03/04/2023,30/09/2023,07/10/2023,252,252,MOBILHOME 6 personnes - Izard,4 Adultes,,Camping La Source,SOURNIA,,39,camping-la-source-78575,
