web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,10/04/2023,01/10/2023,08/10/2023,669,669,MOBILHOME 4 personnes - PREMIUM JACUZZI,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,,39,camping-locean-76948,
,10/04/2023,01/10/2023,08/10/2023,879,879,MOBILHOME 6 personnes - PREMIUM JACUZZI,Camping l'Océan,6 Adultes, 85470 BREM SUR MER,,,39,camping-locean-76948,
,10/04/2023,01/10/2023,08/10/2023,999,999,MOBILHOME 8 personnes - PREMIUM JACUZZI,Camping l'Océan,8 Adultes, 85470 BREM SUR MER,,,39,camping-locean-76948,
,10/04/2023,07/10/2023,14/10/2023,139,139,MOBILHOME 4 personnes,Camping Municipal De La Pinede,4 Adultes, FRANCE,,,40,camping-municipal-de-la-pinede-86010,
,10/04/2023,11/06/2023,18/06/2023,440,440,MOBILHOME 4 personnes - 2 chambres,Camping Le Grand Marais,4 Adultes, 62180 VERTON,,,23,camping-le-grand-marais-85969,
,10/04/2023,11/06/2023,18/06/2023,540,540,MOBILHOME 6 personnes - 3 chambres,Camping Le Grand Marais,6 Adultes, 62180 VERTON,,,23,camping-le-grand-marais-85969,
,10/04/2023,07/10/2023,14/10/2023,250,250,MOBILHOME 4 personnes - Vintage,Domaine du Ranch Car,2 Adultes, 62910 EPERLECQUES,,,40,domaine-du-ranch-car-94399,
,10/04/2023,07/10/2023,14/10/2023,400,400,MOBILHOME 6 personnes - IRM,Domaine du Ranch Car,2 Adultes, 62910 EPERLECQUES,,,40,domaine-du-ranch-car-94399,
,10/04/2023,11/06/2023,18/06/2023,280,280,HÉBERGEMENT INSOLITE 4 personnes - Roulotte,CARAVANING L'OREE DU BOIS,4 Adultes, 62180 RANG DU FLIERS,,,23,caravaning-l-oree-du-bois-94465,
,10/04/2023,11/06/2023,18/06/2023,315,315,MOBILHOME 6 personnes - Loggia,CARAVANING L'OREE DU BOIS,6 Adultes, 62180 RANG DU FLIERS,,,23,caravaning-l-oree-du-bois-94465,
