web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,10/04/2023,28/05/2023,04/06/2023,545,545,MOBILHOME 6 personnes - RIVIERA,Camping La Tuilerie,6 Adultes, 57170 VIC SUR SEILLE,,,21,camping-la-tuilerie-77934,
,10/04/2023,28/05/2023,04/06/2023,545,545,MOBILHOME 6 personnes - AZALEE,Camping La Tuilerie,4 Adultes, 57170 VIC SUR SEILLE,,,21,camping-la-tuilerie-77934,
,10/04/2023,28/05/2023,04/06/2023,580,580,MOBILHOME 6 personnes - TITANIA 3,Camping La Tuilerie,6 Adultes, 57170 VIC SUR SEILLE,,,21,camping-la-tuilerie-77934,
,10/04/2023,28/05/2023,04/06/2023,580,580,MOBILHOME 8 personnes - GAMME RESIDENTIELLE GRAND LUXE,Camping La Tuilerie,6 Adultes, 57170 VIC SUR SEILLE,,,21,camping-la-tuilerie-77934,
,10/04/2023,23/09/2023,30/09/2023,249,249,CHALET 6 personnes - Loisirs  TV + BBQ,Camping du Lac de Moselotte,4 Adultes, 88290 SAULXURES SUR MOSELOTTE,,,38,camping-du-lac-de-moselotte-78507,
,10/04/2023,23/09/2023,30/09/2023,259,259,CHALET 8 personnes - Loisirs  TV + BBQ,Camping du Lac de Moselotte,6 Adultes, 88290 SAULXURES SUR MOSELOTTE,,,38,camping-du-lac-de-moselotte-78507,
,10/04/2023,23/09/2023,30/09/2023,269,269,MOBILHOME 8 personnes - TV + BBQ,Camping du Lac de Moselotte,6 Adultes, 88290 SAULXURES SUR MOSELOTTE,,,38,camping-du-lac-de-moselotte-78507,
,10/04/2023,23/09/2023,30/09/2023,231,231,BUNGALOW 5 personnes - sans sanitaires,Camping du Lac de Moselotte,4 Adultes, 88290 SAULXURES SUR MOSELOTTE,,,38,camping-du-lac-de-moselotte-78507,
,10/04/2023,27/05/2023,03/06/2023,420,420,MOBILHOME 4 personnes - LOUISIANE,Camping La Croix du Bois Sacker,4 Adultes, 57220 BURTONCOURT,,,21,camping-la-croix-du-bois-sacker-76954,
,10/04/2023,27/05/2023,03/06/2023,420,420,MOBILHOME 4 personnes - LOGGIA,Camping La Croix du Bois Sacker,4 Adultes, 57220 BURTONCOURT,,,21,camping-la-croix-du-bois-sacker-76954,
,10/04/2023,27/05/2023,03/06/2023,445,445,CHALET 5 personnes - GITOTEL,Camping La Croix du Bois Sacker,4 Adultes, 57220 BURTONCOURT,,,21,camping-la-croix-du-bois-sacker-76954,
,10/04/2023,23/09/2023,30/09/2023,368.75,368.75,MOBILHOME 2 personnes - Sapin,Aire Naturelle du Gros Pré,2 Adultes, FRANCE,,,38,aire-naturelle-du-gros-pre-86615,
,10/04/2023,23/09/2023,30/09/2023,493.75,493.75,MOBILHOME 4 personnes - Douglas,Aire Naturelle du Gros Pré,2 Adultes, FRANCE,,,38,aire-naturelle-du-gros-pre-86615,
,10/04/2023,23/09/2023,30/09/2023,618.75,618.75,CHALET 5 personnes - Tremble,Aire Naturelle du Gros Pré,4 Adultes, FRANCE,,,38,aire-naturelle-du-gros-pre-86615,
,10/04/2023,28/05/2023,04/06/2023,280,280,BUNGALOW 4 personnes - CABIN sans sanitaires,Camping Municipal Ramstein Plage,2 Adultes,"57230 BAERENTHAL, FRANCE ",,,21,camping-municipal-ramstein-plage-85411,
,10/04/2023,28/05/2023,04/06/2023,315,315,BUNGALOW 4 personnes - CABIN sans sanitaires,Camping Municipal Ramstein Plage,4 Adultes,"57230 BAERENTHAL, FRANCE ",,,21,camping-municipal-ramstein-plage-85411,
,10/04/2023,27/05/2023,03/06/2023,545,545,MOBILHOME 6 personnes - MERCURE,Camping La Tuilerie,6 Adultes, 57170 VIC SUR SEILLE,,,21,camping-la-tuilerie-77934,
