web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,10/04/2023,29/04/2023,06/05/2023,640,640,CHALET 7 personnes - ALIZÉ XL arrivée samedi,Camping Les Arches,7 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,29/04/2023,06/05/2023,670,670,CHALET 5 personnes - CONFORT 32m2 en arrivée dimanche,Camping Les Arches,5 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,29/04/2023,06/05/2023,670,670,CHALET 5 personnes - CONFORT 32m2 en arrivée samedi,Camping Les Arches,5 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,29/04/2023,06/05/2023,670,670,CHALET 5 personnes - CONFORT 32-2 plus dimanche,Camping Les Arches,5 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,29/04/2023,06/05/2023,670,670,CHALET 5 personnes - Chalet Confort Plus 32-2,Camping Les Arches,5 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,29/04/2023,06/05/2023,738,738,CHALET 7 personnes -  7 P Conf 38-3 Samedi,Camping Les Arches,7 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,29/04/2023,06/05/2023,740,740,CHALET 8 personnes - ALIZÉ XXL en arrivée dimanche,Camping Les Arches,8 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,29/04/2023,06/05/2023,740,740,CHALET 7 personnes - CONFORT PLEIN AIR 35-3 en arrivée dimanche,Camping Les Arches,7 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,29/04/2023,06/05/2023,740,740,CHALET 6 personnes - DETENTE,Camping Les Arches,6 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,29/04/2023,06/05/2023,740,740,CHALET 7 personnes - CONFORT PLEIN AIR 35-3 en arrivée samedi,Camping Les Arches,7 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,29/04/2023,06/05/2023,740,740,CHALET 8 personnes - ALIZÉ XXL en arrivée samedi,Camping Les Arches,8 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,29/04/2023,06/05/2023,740,740,MOBILHOME 7 personnes - Chalet Confort 35-3 samedi,Camping Les Arches,7 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,27/08/2023,03/09/2023,280,280,MOBILHOME 4 personnes - sans sanitaires,,4 Adultes,"07170 SAINT GERMAIN, FRANCE ",,,34,camping-le-bardou-81486,
,10/04/2023,27/08/2023,03/09/2023,420,420,MOBILHOME 6 personnes,,6 Adultes,"07170 SAINT GERMAIN, FRANCE ",,,34,camping-le-bardou-81486,
,10/04/2023,27/08/2023,03/09/2023,455,455,MOBILHOME 4 personnes - 2 chambres avec climatisation,,4 Adultes,"07170 SAINT GERMAIN, FRANCE ",,,34,camping-le-bardou-81486,
,10/04/2023,30/04/2023,07/05/2023,505,505,CHALET 4 personnes - Lavande,Camping Les Arches,4 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,30/04/2023,07/05/2023,560,560,GÎTE 5 personnes - LE GÎTE DE JOSETTE,Camping Les Arches,5 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,30/04/2023,07/05/2023,560,560,GÎTE 5 personnes - L'ÉTABLE DE MARIUS,Camping Les Arches,5 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,30/04/2023,07/05/2023,565,565,CHALET 5 personnes - CONFORT 28m2 en arrivée samedi,Camping Les Arches,5 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,30/04/2023,07/05/2023,565,565,CHALET 5 personnes - CONFORT 28m2 en arrivée samedi,Camping Les Arches,5 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,30/04/2023,07/05/2023,565,565,CHALET 7 personnes - EDELWEISS,Camping Les Arches,7 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,30/04/2023,07/05/2023,565,565,CHALET 7 personnes - EDELWEISS PMR,Camping Les Arches,7 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,30/04/2023,07/05/2023,625,625,CHALET 7 personnes - ALIZÉ XL arrivée samedi,Camping Les Arches,7 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,30/04/2023,07/05/2023,625,625,CHALET 7 personnes - ALIZÉ XL arrivée dimanche,Camping Les Arches,7 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,30/04/2023,07/05/2023,665,665,CHALET 5 personnes - CONFORT 32m2 en arrivée dimanche,Camping Les Arches,5 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,30/04/2023,07/05/2023,665,665,CHALET 5 personnes - CONFORT 32m2 en arrivée samedi,Camping Les Arches,5 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,30/04/2023,07/05/2023,665,665,CHALET 5 personnes - CONFORT 32-2 plus dimanche,Camping Les Arches,5 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,30/04/2023,07/05/2023,665,665,CHALET 5 personnes - Chalet Confort Plus 32-2,Camping Les Arches,5 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,30/04/2023,07/05/2023,725,725,CHALET 8 personnes - ALIZÉ XXL en arrivée dimanche,Camping Les Arches,8 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,30/04/2023,07/05/2023,725,725,CHALET 7 personnes - CONFORT PLEIN AIR 35-3 en arrivée dimanche,Camping Les Arches,7 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,30/04/2023,07/05/2023,725,725,CHALET 6 personnes - DETENTE,Camping Les Arches,6 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,30/04/2023,07/05/2023,725,725,CHALET 7 personnes - CONFORT PLEIN AIR 35-3 en arrivée samedi,Camping Les Arches,7 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,30/04/2023,07/05/2023,725,725,CHALET 8 personnes - ALIZÉ XXL en arrivée samedi,Camping Les Arches,8 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,30/04/2023,07/05/2023,725,725,MOBILHOME 7 personnes - Chalet Confort 35-3 samedi,Camping Les Arches,7 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,30/04/2023,07/05/2023,725,725,CHALET 7 personnes - CONFORT 38-3 mercredi,Camping Les Arches,7 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,30/04/2023,07/05/2023,725,725,CHALET 7 personnes -  7 P Conf 38-3 Samedi,Camping Les Arches,7 Adultes, 07580 SAINT JEAN LE CENTENIER,,,17,camping-les-arches-78335,
,10/04/2023,29/04/2023,06/05/2023,300,300,MOBILHOME 5 personnes - Farniente,Camping de la Claysse,5 Adultes, 07460 SAINT SAUVEUR DE CRUZIERES,,,17,camping-de-la-claysse-77921,
,10/04/2023,29/04/2023,06/05/2023,300,300,MOBILHOME 6 personnes - Farniente Peps,Camping de la Claysse,6 Adultes, 07460 SAINT SAUVEUR DE CRUZIERES,,,17,camping-de-la-claysse-77921,
,10/04/2023,29/04/2023,06/05/2023,300,300,MOBILHOME 4 personnes - Iris,Camping de la Claysse,4 Adultes, 07460 SAINT SAUVEUR DE CRUZIERES,,,17,camping-de-la-claysse-77921,
,10/04/2023,29/04/2023,06/05/2023,245,245,MOBILHOME 4 personnes - CONFORT + TV 1/4 pers.,Camping Sun Camping,4 Adultes, 07120 SAMPZON,,,17,camping-sun-camping-78459,
,10/04/2023,30/04/2023,07/05/2023,300,300,MOBILHOME 5 personnes - Farniente,Camping de la Claysse,5 Adultes, 07460 SAINT SAUVEUR DE CRUZIERES,,,17,camping-de-la-claysse-77921,
,10/04/2023,30/04/2023,07/05/2023,300,300,MOBILHOME 6 personnes - Farniente Peps,Camping de la Claysse,6 Adultes, 07460 SAINT SAUVEUR DE CRUZIERES,,,17,camping-de-la-claysse-77921,
