web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,10/04/2023,09/09/2023,16/09/2023,269,269,MOBILHOME 4 personnes - 4 places Dim,Camping Paradis Les Galets de la Mollière,4 Adultes, FRANCE,,,36,camping-paradis-les-galets-de-la-molliere-85866,
,10/04/2023,09/09/2023,16/09/2023,319,319,MOBILHOME 6 personnes - 6 places,Camping Paradis Les Galets de la Mollière,6 Adultes, FRANCE,,,36,camping-paradis-les-galets-de-la-molliere-85866,
,10/04/2023,09/09/2023,16/09/2023,319,319,MOBILHOME 6 personnes - 6 places Dim,Camping Paradis Les Galets de la Mollière,6 Adultes, FRANCE,,,36,camping-paradis-les-galets-de-la-molliere-85866,
,10/04/2023,21/05/2023,28/05/2023,299,299,MOBILHOME 4 personnes - 4 places Dim,Camping Paradis Les Galets de la Mollière,4 Adultes, FRANCE,,,20,camping-paradis-les-galets-de-la-molliere-85866,
,10/04/2023,21/05/2023,28/05/2023,329,329,MOBILHOME 6 personnes - 6 places Dim,Camping Paradis Les Galets de la Mollière,6 Adultes, FRANCE,,,20,camping-paradis-les-galets-de-la-molliere-85866,
,10/04/2023,10/09/2023,17/09/2023,595,595,MOBILHOME 6 personnes - 2 chambres,Camping Domaine de la Roselière,4 Adultes, 80133 NOYELLES SUR MER,,,36,camping-domaine-de-la-roseliere-77899,
,10/04/2023,10/09/2023,17/09/2023,504,504,MOBILHOME 4 personnes - LOUISIANE MEDITERRANEE,Camping Les Marguerites,4 Adultes, 80220 GAMACHES,,,36,camping-les-marguerites-77267,
,10/04/2023,10/09/2023,17/09/2023,560,560,MOBILHOME 6 personnes - STANDART,Camping Les Marguerites,4 Adultes, 80220 GAMACHES,,,36,camping-les-marguerites-77267,
,10/04/2023,10/09/2023,17/09/2023,595,595,MOBILHOME 6 personnes - CONFORT IRM,Camping Les Marguerites,4 Adultes, 80220 GAMACHES,,,36,camping-les-marguerites-77267,
,10/04/2023,21/05/2023,28/05/2023,189,189,MOBILHOME 2 personnes - MOBIL DUO CONFORT,Camping Paradis Le Royon,2 Adultes,"1271, route de Quend ",,,20,camping-paradis-le-royon-94416,
,10/04/2023,21/05/2023,28/05/2023,216,216,MOBILHOME 4 personnes - PACI CONFORT,Camping Paradis Le Royon,4 Adultes,"1271, route de Quend ",,,20,camping-paradis-le-royon-94416,
,10/04/2023,21/05/2023,28/05/2023,216,216,MOBILHOME 4 personnes - LOGGIA CONFORT,Camping Paradis Le Royon,4 Adultes,"1271, route de Quend ",,,20,camping-paradis-le-royon-94416,
