web-scraper-order,web-scraper-start-url,nom,localite,prix_init,prix_actuel,note,typo,type_de_lit,taxes,nuite,experience_vecu,reduction,genius
"1676892706-22903","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Hotel Albert 1er","Centre de Toulouse, Toulouse","null","€ 355","8,3","Chambre Double Classique","1 grand lit double","Taxes et frais compris","3 nuits, 2 adultes","514 expériences vécues","null","null"
"1676892706-22904","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Le Trèfle","Portet-sur-Garonne","null","€ 252","7,7","Chambre Double Standard","1 grand lit double","Taxes et frais compris","3 nuits, 2 adultes","350 expériences vécues","null","null"
"1676892706-22905","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Ibis Toulouse Purpan Aeroport","Toulouse Ouest, Toulouse","null","€ 204","7,7","Chambre Lits Jumeaux Standard","2 lits simples","Taxes et frais compris","3 nuits, 2 adultes","1 127 expériences vécues","null","null"
"1676892706-22906","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Citiz Hotel","Centre de Toulouse, Toulouse","null","€ 315","7,8","Chambre Double Standard","1 très grand lit double","Taxes et frais compris","3 nuits, 2 adultes","1 147 expériences vécues","Niveau 1 Voyage Durable","null"
"1676892706-22907","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","L'ALCOVE HOTEL RESTAURANT","Villematier","null","€ 252","7,7","Chambre Lit King-Size","1 grand lit double","Taxes et frais compris","3 nuits, 2 adultes","104 expériences vécues","null","null"
"1676892706-22908","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Chateau de Faudade","Lévignac-sur-Save","€ 192","€ 182","7,4","Studio Double","Studio entier • 1 salle de bains • 23m²","Taxes et frais compris","3 nuits, 2 adultes","283 expériences vécues","null","null"
"1676892706-22909","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","La Quietat","Toulouse Sud-Est, Toulouse","null","€ 216","7,8","Chambre Double Standard","1 lit double","Taxes et frais compris","3 nuits, 2 adultes","853 expériences vécues","null","null"
"1676892706-22910","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","LE CASTEL D'ALTI","Luchon","null","€ 484","8,7","Chambre Double Supérieure","1 grand lit double","Taxes et frais compris","3 nuits, 2 adultes","579 expériences vécues","null","null"
"1676892706-22911","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Hotel Palladia","Toulouse Ouest, Toulouse","null","€ 390","8,0","Chambre Double Privilège","1 grand lit double","Taxes et frais compris","3 nuits, 2 adultes","645 expériences vécues","Niveau 1 Voyage Durable","null"
"1676892706-22912","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Octel","Portet-sur-Garonne","null","€ 258","8,5","Studio","Studio entier • 1 salle de bains • 25m²","Taxes et frais compris","3 nuits, 2 adultes","287 expériences vécues","null","null"
"1676892706-22913","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Campanile Toulouse Sesquieres","Toulouse Nord, Toulouse","null","€ 191","7,1","Chambre Double Standard","1 grand lit double","Taxes et frais compris","3 nuits, 2 adultes","953 expériences vécues","null","null"
"1676892706-22914","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","L'ALCOVE HOTEL RESTAURANT","Villematier","null","€ 252","7,7","Chambre Lit King-Size","1 grand lit double","Taxes et frais compris","3 nuits, 2 adultes","104 expériences vécues","null","null"
"1676892706-22915","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Hôtel Pedussaut","Saint-Gaudens","null","€ 257","7,6","Chambre Double","1 grand lit double","Taxes et frais compris","3 nuits, 2 adultes","184 expériences vécues","null","null"
"1676892706-22916","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Villa du Taur","Centre de Toulouse, Toulouse","null","€ 469","8,5","Chambre Double Standard","1 lit double","Taxes et frais compris","3 nuits, 2 adultes","347 expériences vécues","Niveau 1 Voyage Durable","null"
"1676892706-22917","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Campanile Toulouse - Blagnac Aéroport","Blagnac","null","€ 199","7,7","Chambre Lits Jumeaux Supérieure","2 lits simples","Taxes et frais compris","3 nuits, 2 adultes","1 151 expériences vécues","Niveau 1 Voyage Durable","null"
"1676892706-22918","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Hôtel Alizé","Minimes - Barrière de Paris, Toulouse","null","€ 212","8,3","Chambre Double","1 lit double","Taxes et frais compris","3 nuits, 2 adultes","394 expériences vécues","null","null"
"1676892706-22919","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","ibis Toulouse Centre","Centre de Toulouse, Toulouse","null","€ 233","7,8","Chambre Standard avec Lits Jumeaux","Types de lits : 1 lit double ou 2 lits simples","Taxes et frais compris","3 nuits, 2 adultes","1 533 expériences vécues","null","null"
"1676892706-22920","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","ibis Toulouse Gare Matabiau","Centre de Toulouse, Toulouse","null","€ 259","8,0","Chambre Lits Jumeaux Standard","2 lits simples","Taxes et frais compris","3 nuits, 2 adultes","1 639 expériences vécues","Niveau 1 Voyage Durable","null"
"1676892706-22921","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Premiere Classe Toulouse Sesquières","Toulouse Nord, Toulouse","null","€ 146","5,9","Chambre Triple (1 Lit Double et 1 Lit Simple)","2 lits (1 lit double, 1 lit superposé)","Taxes et frais compris","3 nuits, 2 adultes","2 668 expériences vécues","null","null"
"1676892706-22922","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Hôtel des Etats-Unis","Minimes - Barrière de Paris, Toulouse","null","€ 194","7,2","Chambre Lits Jumeaux","2 lits simples","Taxes et frais compris","3 nuits, 2 adultes","973 expériences vécues","null","null"
"1676892706-22923","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Aparthotel Le Petit Train","Luchon","null","€ 219","8,5","Chambre Double Standard","1 lit double","Taxes et frais compris","3 nuits, 2 adultes","223 expériences vécues","Niveau 1 Voyage Durable","null"
"1676892706-22924","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Boutique Hotel SOCLO","Centre de Toulouse, Toulouse","null","€ 805","9,6","Chambre Double Prestige","1 grand lit double","Taxes et frais compris","3 nuits, 2 adultes","277 expériences vécues","null","null"
"1676892706-22925","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Résidence Ramblas","Centre de Toulouse, Toulouse","null","€ 290","7,8","Chambre Double Standard","1 lit double","Taxes et frais compris","3 nuits, 2 adultes","1 133 expériences vécues","null","null"
"1676892706-22926","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Hôtel de France","Centre de Toulouse, Toulouse","null","€ 269","7,3","Chambre Double Standard","1 lit double","Taxes et frais compris","3 nuits, 2 adultes","729 expériences vécues","null","null"
"1676892706-22927","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Mercure Toulouse Aéroport Golf de Seilh","Seilh","null","€ 346","7,9","Chambre Double Standard","1 lit double","Taxes et frais compris","3 nuits, 2 adultes","420 expériences vécues","Niveau 1 Voyage Durable","null"
"1676892706-22928","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Hôtel Icare","Centre de Toulouse, Toulouse","null","€ 241","7,6","Chambre Double Standard avec Douche","1 lit double","Taxes et frais compris","3 nuits, 2 adultes","419 expériences vécues","Niveau 1 Voyage Durable","null"
"1676892706-22929","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","hotelF1 Toulouse L'Union","LʼUnion","null","€ 115","4,9","Chambre Tandem","1 lit double","Taxes et frais compris","3 nuits, 2 adultes","547 expériences vécues","null","null"
"1676892706-22930","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Hôtel de Brienne","Centre de Toulouse, Toulouse","null","€ 387","8,2","Chambre Familiale (2 Adultes + 1 Enfant de Moins de 12 Ans)","2 lits (1 lit simple, 1 grand lit double)","Taxes et frais compris","3 nuits, 2 adultes","870 expériences vécues","Niveau 1 Voyage Durable","null"
"1676892706-22931","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Royal Wilson","Centre de Toulouse, Toulouse","null","€ 282","7,7","Chambre Double Standard","1 lit double","Taxes et frais compris","3 nuits, 2 adultes","1 542 expériences vécues","Niveau 1 Voyage Durable","null"
"1676892706-22932","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Logis Hôtel L'Arche de Noé","Noé","null","€ 270","7,6","Chambre Double","1 grand lit double","Taxes et frais compris","3 nuits, 2 adultes","130 expériences vécues","null","null"
"1676892706-22933","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Hôtel des Arts","Centre de Toulouse, Toulouse","null","€ 382","8,3","Chambre Double Supérieure","1 grand lit double","Taxes et frais compris","3 nuits, 2 adultes","555 expériences vécues","Niveau 1 Voyage Durable","null"
"1676892706-22934","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Novotel Toulouse Purpan Aéroport","Toulouse Ouest, Toulouse","null","€ 350","7,8","Chambre Double Classique","1 lit double","Taxes et frais compris","3 nuits, 2 adultes","957 expériences vécues","Niveau 1 Voyage Durable","null"
"1676892706-22935","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Hotel Victor Hugo","Centre de Toulouse, Toulouse","null","€ 255","7,8","Chambre Double Standard","1 lit double","Taxes et frais compris","3 nuits, 2 adultes","817 expériences vécues","Niveau 1 Voyage Durable","null"
"1676892706-22936","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Residence Inn by Marriott Toulouse-Blagnac","Blagnac","null","€ 380","8,9","Studio 2 Lits Jumeaux","1 grand lit double","Taxes et frais compris","3 nuits, 2 adultes","316 expériences vécues","Durabilité certifiée par un organisme indépendant","null"
"1676892706-22937","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Holiday Inn Toulouse Airport, an IHG Hotel","Blagnac","null","€ 346","7,7","Chambre Double","1 grand lit double","Taxes et frais compris","3 nuits, 2 adultes","260 expériences vécues","Niveau 1 Voyage Durable","null"
"1676892706-22938","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","hotelF1 Toulouse Aéroport","Blagnac","null","€ 117","5,2","Chambre Tandem","1 lit double","Taxes et frais compris","3 nuits, 2 adultes","1 142 expériences vécues","null","null"
"1676892706-22939","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-03-02&checkout=2023-03-05&selected_currency=EUR","Le Moulin","Martres-Tolosane","null","€ 187","8,5","Chambre Quadruple","Plusieurs types de lits","Taxes et frais compris","3 nuits, 2 adultes","72 expériences vécues","Niveau 1 Voyage Durable","null"
