web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,13/05/2023,20/05/2023,502,352,"MOBILHOME 6 personnes - Classic, 3 chambres (H6P3)",Camping Domaine de la Paille Basse,6 Adultes, 46200 SOUILLAC,,,19,camping-domaine-de-la-paille-basse-78566,
,01/05/2023,13/05/2023,20/05/2023,419,419,MOBILHOME 5 personnes - CONFORT avec TV,Camping Sea Green Erreka,4 Adultes, 64210 BIDART,,,19,camping-sea-green-erreka-76904,
,01/05/2023,13/05/2023,20/05/2023,439,439,MOBILHOME 6 personnes - PRIVILEGE avec TV,Camping Sea Green Erreka,4 Adultes, 64210 BIDART,,,19,camping-sea-green-erreka-76904,
,01/05/2023,13/05/2023,20/05/2023,449,449,MOBILHOME 8 personnes - PRIVILEGE avec TV,Camping Sea Green Erreka,6 Adultes, 64210 BIDART,,,19,camping-sea-green-erreka-76904,
,01/05/2023,13/05/2023,20/05/2023,309,309,MOBILHOME 4 personnes - CLASSIQUE avec TV,Camping Côté O Carnac,4 Adultes, 56340 CARNAC,,,19,camping-cote-o-carnac-77036,
,01/05/2023,13/05/2023,20/05/2023,356,319,MOBILHOME 6 personnes - CLASSIQUE avec TV,Camping Côté O Carnac,6 Adultes, 56340 CARNAC,,,19,camping-cote-o-carnac-77036,
,01/05/2023,13/05/2023,20/05/2023,433,433,MOBILHOME 6 personnes - CONFORT,Camping Côté O Carnac,6 Adultes, 56340 CARNAC,,,19,camping-cote-o-carnac-77036,
,01/05/2023,13/05/2023,20/05/2023,299,279,STUDIO 4 personnes - TV,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,,19,camping-le-bel-air-77651,
,01/05/2023,13/05/2023,20/05/2023,369,369,MOBILHOME 6 personnes - PASSION - TV,Camping Le Bel Air,6 Adultes, 85100 LES SABLES D'OLONNE,,,19,camping-le-bel-air-77651,
,01/05/2023,13/05/2023,20/05/2023,1049.81,566.90,MOBILHOME 4 personnes - Duo Premium - Jacuzzi + Climatisé + TV,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,,19,camping-le-bel-air-77651,
,01/05/2023,13/05/2023,20/05/2023,1549.74,588.90,MOBILHOME 6 personnes - Trio Premium - Jacuzzi + Climatisé + TV,Camping Le Bel Air,6 Adultes, 85100 LES SABLES D'OLONNE,,,19,camping-le-bel-air-77651,
,01/05/2023,13/05/2023,20/05/2023,1745.43,610.90,MOBILHOME 8 personnes - Quattro Premium - Jacuzzi + Climatisé + TV,Camping Le Bel Air,8 Adultes, 85100 LES SABLES D'OLONNE,,,19,camping-le-bel-air-77651,
,01/05/2023,20/05/2023,27/05/2023,440,440,MOBILHOME 4 personnes - 2 chambres,Camping Le Grand Marais,4 Adultes, 62180 VERTON,,,20,camping-le-grand-marais-85969,
,01/05/2023,20/05/2023,27/05/2023,540,540,MOBILHOME 6 personnes - 3 chambres,Camping Le Grand Marais,6 Adultes, 62180 VERTON,,,20,camping-le-grand-marais-85969,
,01/05/2023,20/05/2023,27/05/2023,310,310,MOBILHOME 4 personnes - Cottage 2CH,Camping Au Vert de l'Authie,4 Adultes, 62390 BEAUVOIR,,,20,camping-au-vert-de-lauthie-76858,
,01/05/2023,20/05/2023,27/05/2023,486,350,MOBILHOME 6 personnes - COSY 3 chambres (I6P3),Camping La Dune Blanche,6 Adultes, 62176 CAMIERS,,,20,camping-la-dune-blanche-76995,
,01/05/2023,20/05/2023,27/05/2023,200,200,TENTE TOILE ET BOIS 4 personnes - COCO SWEET,Camping La Kilienne,2 Adultes, 62760 WARLINCOURT LES PAS,,,20,camping-la-kilienne-78790,
,01/05/2023,20/05/2023,27/05/2023,370,370,MOBILHOME 6 personnes - FR,Camping La Kilienne,4 Adultes, 62760 WARLINCOURT LES PAS,,,20,camping-la-kilienne-78790,
,01/05/2023,20/05/2023,27/05/2023,231,231,CHALET 4 personnes - Evasion,CARAVANING L'OREE DU BOIS,2 Adultes,du,,,20,caravaning-l-oree-du-bois-94465,
,01/05/2023,20/05/2023,27/05/2023,385,385,CHALET 6 personnes - Reve conf,CARAVANING L'OREE DU BOIS,5 Adultes,du,,,20,caravaning-l-oree-du-bois-94465,
,01/05/2023,20/05/2023,27/05/2023,250,250,MOBILHOME 4 personnes - Vintage,Domaine du Ranch Car,2 Adultes, 62910 EPERLECQUES,,,20,domaine-du-ranch-car-94399,
,01/05/2023,20/05/2023,27/05/2023,400,400,MOBILHOME 6 personnes - IRM,Domaine du Ranch Car,2 Adultes, 62910 EPERLECQUES,,,20,domaine-du-ranch-car-94399,
,01/05/2023,20/05/2023,27/05/2023,99,99,MOBILHOME 4 personnes,Camping Beauséjour,4 Adultes, 62510 ARQUES,,,20,camping-beausejour-86051,
,01/05/2023,20/05/2023,27/05/2023,299,219,STUDIO 4 personnes - TV,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,,20,camping-le-bel-air-77651,
,01/05/2023,20/05/2023,27/05/2023,349,249,MOBILHOME 6 personnes - PASSION - TV,Camping Le Bel Air,6 Adultes, 85100 LES SABLES D'OLONNE,,,20,camping-le-bel-air-77651,
,01/05/2023,20/05/2023,27/05/2023,419,289,MOBILHOME 8 personnes - FEERIQUE - TV,Camping Le Bel Air,8 Adultes, 85100 LES SABLES D'OLONNE,,,20,camping-le-bel-air-77651,
,01/05/2023,20/05/2023,27/05/2023,299,299,STUDIO 4 personnes,Camping Le Bel Air,2 Adultes, 85100 LES SABLES D'OLONNE,,,20,camping-le-bel-air-77651,
,01/05/2023,20/05/2023,27/05/2023,433.63,346.90,MOBILHOME 8 personnes - Féérique  + TV,Camping Le Bel Air,6 Adultes, 85100 LES SABLES D'OLONNE,,,20,camping-le-bel-air-77651,
,01/05/2023,20/05/2023,27/05/2023,1413.41,621.90,MOBILHOME 6 personnes - Trio Premium - Jacuzzi + Climatisé + TV,Camping Le Bel Air,6 Adultes, 85100 LES SABLES D'OLONNE,,,20,camping-le-bel-air-77651,
,01/05/2023,20/05/2023,27/05/2023,1626.44,731.90,MOBILHOME 8 personnes - Quattro Premium - Jacuzzi + Climatisé + TV,Camping Le Bel Air,8 Adultes, 85100 LES SABLES D'OLONNE,,,20,camping-le-bel-air-77651,
,01/05/2023,20/05/2023,27/05/2023,879,879,MOBILHOME 6 personnes - PREMIUM JACUZZI,Camping Le Bel Air,6 Adultes, 85100 LES SABLES D'OLONNE,,,20,camping-le-bel-air-77651,
,01/05/2023,20/05/2023,27/05/2023,179,179,MOBILHOME 4 personnes - CONFORT avec TV,Camping Sea Green L'Occitan,2 Adultes, 34450 VIAS,,,20,camping-sea-green-l-occitan-78738,
,01/05/2023,20/05/2023,27/05/2023,357,189,MOBILHOME 6 personnes - CONFORT 2 chambres avec TV,Camping Sea Green L'Occitan,4 Adultes, 34450 VIAS,,,20,camping-sea-green-l-occitan-78738,
,01/05/2023,20/05/2023,27/05/2023,392,199,MOBILHOME 6 personnes - CONFORT 3 chambres avec TV,Camping Sea Green L'Occitan,6 Adultes, 34450 VIAS,,,20,camping-sea-green-l-occitan-78738,
,01/05/2023,20/05/2023,27/05/2023,349,299,MOBILHOME 6 personnes - PASSION,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,,20,camping-locean-76948,
,01/05/2023,20/05/2023,27/05/2023,309,309,MOBILHOME 4 personnes - LOISIRS,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,,20,camping-locean-76948,
,01/05/2023,20/05/2023,27/05/2023,319,319,MOBILHOME 5 personnes - AUTHENTIQUE,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,,20,camping-locean-76948,
,01/05/2023,20/05/2023,27/05/2023,412.98,346.90,MOBILHOME 6 personnes - Passion,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,,20,camping-locean-76948,
,01/05/2023,20/05/2023,27/05/2023,1087.86,456.90,MOBILHOME 4 personnes - Duo Premium - Jacuzzi + Climatisé + TV,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,,20,camping-locean-76948,
,01/05/2023,20/05/2023,27/05/2023,1413.41,621.90,MOBILHOME 6 personnes - Trio Premium - Jacuzzi + Climatisé + TV,Camping l'Océan,6 Adultes, 85470 BREM SUR MER,,,20,camping-locean-76948,
,01/05/2023,20/05/2023,27/05/2023,1605.92,786.90,MOBILHOME 8 personnes - Quattro Premium - Jacuzzi + Climatisé + TV,Camping l'Océan,8 Adultes, 85470 BREM SUR MER,,,20,camping-locean-76948,
,01/05/2023,20/05/2023,27/05/2023,179,179,MOBILHOME 6 personnes - Eco,Camping Les Aventuriers de la Calypso,4 Adultes, 85160 SAINT JEAN DE MONTS,,,20,camping-les-aventuriers-de-la-calypso-78299,
,01/05/2023,20/05/2023,27/05/2023,289,289,MOBILHOME 4 personnes - Eco,Camping Les Aventuriers de la Calypso,4 Adultes, 85160 SAINT JEAN DE MONTS,,,20,camping-les-aventuriers-de-la-calypso-78299,
,01/05/2023,20/05/2023,27/05/2023,365,269,MOBILHOME 6 personnes - Climatisation + TV,Camping Les Salisses,4 Adultes, 34450 VIAS,,,20,camping-les-salisses-76793,
,01/05/2023,20/05/2023,27/05/2023,435,289,MOBILHOME 8 personnes - Climatisation + TV,Camping Les Salisses,6 Adultes, 34450 VIAS,,,20,camping-les-salisses-76793,
,01/05/2023,20/05/2023,27/05/2023,411.13,291.90,MOBILHOME 8 personnes - 4 Pièces 6/8 Personnes Climatisé + TV,Camping Les Salisses,6 Adultes, 34450 VIAS,,,20,camping-les-salisses-76793,
,01/05/2023,20/05/2023,27/05/2023,440,308,MOBILHOME 8 personnes,Camping Les Salisses,8 Adultes, 34450 VIAS,,,20,camping-les-salisses-76793,
,01/05/2023,20/05/2023,27/05/2023,395,395,MOBILHOME 6 personnes - IRM 2 chambres,Camping Les Salisses,4 Adultes, 34450 VIAS,,,20,camping-les-salisses-76793,
,01/05/2023,20/05/2023,27/05/2023,259,179,MOBILHOME 4 personnes - LOISIRS,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,,20,camping-des-alberes-77482,
,01/05/2023,20/05/2023,27/05/2023,319,189,MOBILHOME 8 personnes - FEERIQUE,Camping des Albères,8 Adultes, 66740 LAROQUE DES ALBERES,,,20,camping-des-alberes-77482,
,01/05/2023,20/05/2023,27/05/2023,199,199,TENTE TOILE ET BOIS 5 personnes - NATURA,Camping des Albères,5 Adultes, 66740 LAROQUE DES ALBERES,,,20,camping-des-alberes-77482,
,01/05/2023,20/05/2023,27/05/2023,199,199,TENTE 4 personnes - Maori,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,,20,camping-des-alberes-77482,
,01/05/2023,20/05/2023,27/05/2023,249,249,CHALET 4 personnes,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,,20,camping-des-alberes-77482,
,01/05/2023,20/05/2023,27/05/2023,369.49,291.90,MOBILHOME 4 personnes - Loisirs 3 Pièces 4 Personnes Climatisé + TV,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,,20,camping-des-alberes-77482,
,01/05/2023,20/05/2023,27/05/2023,299,299,MOBILHOME 4 personnes - Gamme Loisirs,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,,20,camping-des-alberes-77482,
,01/05/2023,20/05/2023,27/05/2023,319,319,MOBILHOME 6 personnes - PASSION,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,,20,camping-des-alberes-77482,
,01/05/2023,20/05/2023,27/05/2023,339,339,MOBILHOME 8 personnes - FEERIQUE,Camping des Albères,6 Adultes, 66740 LAROQUE DES ALBERES,,,20,camping-des-alberes-77482,
,01/05/2023,20/05/2023,27/05/2023,339,339,MOBILHOME 4 personnes - DUO,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,,20,camping-des-alberes-77482,
,01/05/2023,20/05/2023,27/05/2023,966.44,434.90,MOBILHOME 6 personnes - Trio Premium 4 Pièces 6 Personnes Jacuzzi + Climatisé + TV,Camping des Albères,6 Adultes, 66740 LAROQUE DES ALBERES,,,20,camping-des-alberes-77482,
,01/05/2023,20/05/2023,27/05/2023,499,499,MOBILHOME 4 personnes - PREMIUM JACUZZI,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,,20,camping-des-alberes-77482,
,01/05/2023,20/05/2023,27/05/2023,519,519,MOBILHOME 8 personnes - QUATTRO,Camping des Albères,8 Adultes, 66740 LAROQUE DES ALBERES,,,20,camping-des-alberes-77482,
,01/05/2023,20/05/2023,27/05/2023,400,229,MOBILHOME 6 personnes - 2 chambres,Camping Le Clos Virgile,4 Adultes, 34410 SERIGNAN,,,20,camping-le-clos-virgile-78527,
,01/05/2023,20/05/2023,27/05/2023,503,239,MOBILHOME 6 personnes - 3 chambres,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,20,camping-le-clos-virgile-78527,
,01/05/2023,20/05/2023,27/05/2023,229,229,MOBILHOME 6 personnes,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,20,camping-le-clos-virgile-78527,
,01/05/2023,20/05/2023,27/05/2023,435.32,269.90,MOBILHOME 6 personnes - Evasion 3 Pièces 4/6 Personnes + TV,Camping Le Clos Virgile,4 Adultes, 34410 SERIGNAN,,,20,camping-le-clos-virgile-78527,
,01/05/2023,20/05/2023,27/05/2023,456.09,291.90,MOBILHOME 6 personnes - Loisir 4 Pièces 6 Personnes + TV,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,20,camping-le-clos-virgile-78527,
,01/05/2023,27/05/2023,03/06/2023,200,200,TENTE TOILE ET BOIS 4 personnes - COCO SWEET,Camping La Kilienne,2 Adultes, 62760 WARLINCOURT LES PAS,,,21,camping-la-kilienne-78790,
,01/05/2023,27/05/2023,03/06/2023,370,370,MOBILHOME 6 personnes - FR,Camping La Kilienne,4 Adultes, 62760 WARLINCOURT LES PAS,,,21,camping-la-kilienne-78790,
,01/05/2023,27/05/2023,03/06/2023,440,440,MOBILHOME 4 personnes - 2 chambres,Camping Le Grand Marais,4 Adultes, 62180 VERTON,,,21,camping-le-grand-marais-85969,
,01/05/2023,27/05/2023,03/06/2023,540,540,MOBILHOME 6 personnes - 3 chambres,Camping Le Grand Marais,6 Adultes, 62180 VERTON,,,21,camping-le-grand-marais-85969,
,01/05/2023,27/05/2023,03/06/2023,310,310,MOBILHOME 4 personnes - Cottage 2CH,Camping Au Vert de l'Authie,4 Adultes, 62390 BEAUVOIR,,,21,camping-au-vert-de-lauthie-76858,
,01/05/2023,27/05/2023,03/06/2023,280,280,MOBILHOME 4 personnes - MH Ophéa,CARAVANING L'OREE DU BOIS,4 Adultes,du,,,21,caravaning-l-oree-du-bois-94465,
,01/05/2023,27/05/2023,03/06/2023,280,280,HÉBERGEMENT INSOLITE 4 personnes - Roulotte,CARAVANING L'OREE DU BOIS,4 Adultes,du,,,21,caravaning-l-oree-du-bois-94465,
,01/05/2023,27/05/2023,03/06/2023,315,315,MOBILHOME 6 personnes - Loggia,CARAVANING L'OREE DU BOIS,6 Adultes,du,,,21,caravaning-l-oree-du-bois-94465,
,01/05/2023,27/05/2023,03/06/2023,385,385,CHALET 6 personnes - Reve conf,CARAVANING L'OREE DU BOIS,5 Adultes,du,,,21,caravaning-l-oree-du-bois-94465,
,01/05/2023,27/05/2023,03/06/2023,250,250,MOBILHOME 4 personnes - Vintage,Domaine du Ranch Car,2 Adultes, 62910 EPERLECQUES,,,21,domaine-du-ranch-car-94399,
,01/05/2023,27/05/2023,03/06/2023,400,400,MOBILHOME 6 personnes - IRM,Domaine du Ranch Car,2 Adultes, 62910 EPERLECQUES,,,21,domaine-du-ranch-car-94399,
,01/05/2023,27/05/2023,03/06/2023,119,119,MOBILHOME 4 personnes,Camping Beauséjour,4 Adultes, 62510 ARQUES,,,21,camping-beausejour-86051,
,01/05/2023,27/05/2023,03/06/2023,199,199,MOBILHOME 4 personnes - CONFORT avec TV,Camping Sea Green L'Occitan,2 Adultes, 34450 VIAS,,,21,camping-sea-green-l-occitan-78738,
,01/05/2023,27/05/2023,03/06/2023,357,219,MOBILHOME 6 personnes - CONFORT 2 chambres avec TV,Camping Sea Green L'Occitan,4 Adultes, 34450 VIAS,,,21,camping-sea-green-l-occitan-78738,
,01/05/2023,27/05/2023,03/06/2023,392,229,MOBILHOME 6 personnes - CONFORT 3 chambres avec TV,Camping Sea Green L'Occitan,6 Adultes, 34450 VIAS,,,21,camping-sea-green-l-occitan-78738,
,01/05/2023,27/05/2023,03/06/2023,169,139,TENTE 5 personnes - SAHARI sans sanitaires et non chauffé,Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,159,159,MOBILHOME 6 personnes,Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,179,179,MOBILHOME 7 personnes,Maeva Club L Atlantique,6 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,179,179,MOBILHOME 6 personnes - Neuf,Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,119,119,MOBILHOME 5 personnes - PREMIUM 2 chambres (MH46),Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,129,129,MOBILHOME 7 personnes - PREMIUM 3 chambres (MH67),Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,129,129,MOBILHOME 7 personnes - PREMIUM 3 chambres (MHP6),Maeva Club L Atlantique,6 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,129,129,MOBILHOME 7 personnes - EVASION 3 chambres (MH6),Maeva Club L Atlantique,6 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,344.29,168.70,MOBILHOME 4 personnes - Evasion 3 Pièces 4/6 Personnes,Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,344.29,168.70,MOBILHOME 4 personnes - Premium,Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,169,169,TENTE 5 personnes - TENTE SAHARI,Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,174,174,TENTE 2 personnes - Coco Sweet 2 Personnes (sans sanitaires),Maeva Club L Atlantique,2 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,366.73,179.70,MOBILHOME 4 personnes - Premium 3 Pièces 4 Personnes + TV,Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,185,185,TENTE 4 personnes - Coco Sweet 3 Pièces 4 Personnes Sans sanitaires,Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,318.21,188.21,MOBILHOME 6 personnes - EVASION,Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,381.40,190.70,MOBILHOME 6 personnes - Premium 4 Pièces 6 Personnes + TV,Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,282,202,MOBILHOME 5 personnes - Cosy 2 chambres (I5P2),Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,358.81,211.81,MOBILHOME 4 personnes - EXCELLENCE,Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,358.81,211.81,MOBILHOME 5 personnes - PREMIUM,Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,358.81,211.81,MOBILHOME 5 personnes - PREMIUM PMR,Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,299,212,MOBILHOME 6 personnes - Cosy 2 chambres (I6P2),Maeva Club L Atlantique,5 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,354.10,216,MOBILHOME 4 personnes - Evasion 3 Pièces 4 Personnes,Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,398.41,235.41,MOBILHOME 6 personnes - PREMIUM,Maeva Club L Atlantique,6 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,393.44,240,MOBILHOME 6 personnes - Evasion 4 Pièces 6 Personnes,Maeva Club L Atlantique,6 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,393.44,240,MOBILHOME 4 personnes - Premium 3 Pièces 4 Personnes,Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,393.44,240,MOBILHOME 4 personnes - Premium 3 Pièces 4 Personnes Accès PMR,Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,393.44,240,MOBILHOME 4 personnes - 3 Pièces 2 Sdb 4 Personnes,Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,418.21,247.21,MOBILHOME 8 personnes - PREMIUM,Maeva Club L Atlantique,8 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,434.43,265,MOBILHOME 6 personnes - Premium 4 pièces 6 personnes,Maeva Club L Atlantique,6 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,455.74,278,MOBILHOME 8 personnes - Premium 5 Pièces 8 Personnes,Maeva Club L Atlantique,8 Adultes, 85750 ANGLES,,,21,maeva-club-l-atlantique-76528,
,01/05/2023,27/05/2023,03/06/2023,404,229,MOBILHOME 6 personnes - 3 chambres Loisirs avec TV 5 ( 4 adultes + 2 enfants),Camping Oléron Loisirs,4 Adultes, 17190 SAINT GEORGES D'OLERON,,,21,camping-oleron-loisirs-77902,
,01/05/2023,27/05/2023,03/06/2023,294,239,MOBILHOME 6 personnes - 2 chambres Evasion avec TV ( 4 adultes + 2 enfants),Camping Oléron Loisirs,4 Adultes, 17190 SAINT GEORGES D'OLERON,,,21,camping-oleron-loisirs-77902,
,01/05/2023,27/05/2023,03/06/2023,189,189,MOBILHOME 6 personnes - 2 chambres 4/6 places,Camping Oléron Loisirs,6 Adultes, 17190 SAINT GEORGES D'OLERON,,,21,camping-oleron-loisirs-77902,
,01/05/2023,27/05/2023,03/06/2023,199,199,MOBILHOME 8 personnes - 3 chambres 6/8 places,Camping Oléron Loisirs,8 Adultes, 17190 SAINT GEORGES D'OLERON,,,21,camping-oleron-loisirs-77902,
,01/05/2023,27/05/2023,03/06/2023,410.95,258.90,MOBILHOME 6 personnes - Evasion 3 Pièces 6 Personnes + TV,Camping Oléron Loisirs,3 Adultes, 17190 SAINT GEORGES D'OLERON,,,21,camping-oleron-loisirs-77902,
,01/05/2023,27/05/2023,03/06/2023,442.46,269.90,MOBILHOME 6 personnes - Loisirs 4 Pièces 6 Personnes + TV,Camping Oléron Loisirs,4 Adultes, 17190 SAINT GEORGES D'OLERON,,,21,camping-oleron-loisirs-77902,
,01/05/2023,27/05/2023,03/06/2023,460,414,MOBILHOME 8 personnes - Loisir 8 personnes 3 chambres 35m²,Camping Oléron Loisirs,8 Adultes, 17190 SAINT GEORGES D'OLERON,,,21,camping-oleron-loisirs-77902,
,01/05/2023,27/05/2023,03/06/2023,259,259,MOBILHOME 6 personnes - COTTAGE - 2 chambres - TV,Camping Club Le Trianon,4 Adultes, 85100 LES SABLES D'OLONNE,,,21,camping-club-le-trianon-77654,
,01/05/2023,27/05/2023,03/06/2023,279,279,MOBILHOME 6 personnes - COTTAGE - 3 chambres - TV,Camping Club Le Trianon,6 Adultes, 85100 LES SABLES D'OLONNE,,,21,camping-club-le-trianon-77654,
,01/05/2023,27/05/2023,03/06/2023,290,290,MOBILHOME 6 personnes - 4/6 places - 2 chambres (TV  LV),Camping Club Le Trianon,6 Adultes, 85100 LES SABLES D'OLONNE,,,21,camping-club-le-trianon-77654,
,01/05/2023,27/05/2023,03/06/2023,391.60,313.60,MOBILHOME 6 personnes - Florès CLASSIC 4/6 p,Camping Club Le Trianon,6 Adultes, 85100 LES SABLES D'OLONNE,,,21,camping-club-le-trianon-77654,
,01/05/2023,27/05/2023,03/06/2023,391.60,313.60,MOBILHOME 5 personnes - Florès CLASSIC,Camping Club Le Trianon,5 Adultes, 85100 LES SABLES D'OLONNE,,,21,camping-club-le-trianon-77654,
,01/05/2023,27/05/2023,03/06/2023,416.60,333.60,MOBILHOME 4 personnes - Azur CONFORT Climatisé,Camping Club Le Trianon,4 Adultes, 85100 LES SABLES D'OLONNE,,,21,camping-club-le-trianon-77654,
,01/05/2023,27/05/2023,03/06/2023,486.81,335.90,MOBILHOME 6 personnes - Cottage 3 Pièces 4/6 Personnes + TV,Camping Club Le Trianon,6 Adultes, 85100 LES SABLES D'OLONNE,,,21,camping-club-le-trianon-77654,
,01/05/2023,27/05/2023,03/06/2023,510.15,346.90,MOBILHOME 6 personnes - Cottage 4 pièces 6 Personnes + TV,Camping Club Le Trianon,6 Adultes, 85100 LES SABLES D'OLONNE,,,21,camping-club-le-trianon-77654,
,01/05/2023,27/05/2023,03/06/2023,437.40,350.40,MOBILHOME 6 personnes - Santa Fe CONFORT 4/6 p,Camping Club Le Trianon,6 Adultes, 85100 LES SABLES D'OLONNE,,,21,camping-club-le-trianon-77654,
,01/05/2023,27/05/2023,03/06/2023,437.40,350.40,MOBILHOME 6 personnes - Nirvana CLASSIC,Camping Club Le Trianon,6 Adultes, 85100 LES SABLES D'OLONNE,,,21,camping-club-le-trianon-77654,
,01/05/2023,27/05/2023,03/06/2023,490,392,MOBILHOME 6 personnes - Venezia CONFORT Climatisé,Camping Club Le Trianon,6 Adultes, 85100 LES SABLES D'OLONNE,,,21,camping-club-le-trianon-77654,
,01/05/2023,27/05/2023,03/06/2023,515,412,MOBILHOME 6 personnes - Bahia CONFORT Climatisé,Camping Club Le Trianon,6 Adultes, 85100 LES SABLES D'OLONNE,,,21,camping-club-le-trianon-77654,
,01/05/2023,27/05/2023,03/06/2023,349,259,MOBILHOME 6 personnes - PASSION - TV,Camping Le Bel Air,6 Adultes, 85100 LES SABLES D'OLONNE,,,21,camping-le-bel-air-77651,
,01/05/2023,27/05/2023,03/06/2023,299,259,STUDIO 4 personnes - TV,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,,21,camping-le-bel-air-77651,
