web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,07/05/2023,14/05/2023,330.0,330.0,MOBILHOME 5 personnes - MOREA,Camping La Pinède Enchantée,4 Adultes, 66700 ARGELES,,,18,camping-la-pinede-enchantee-76550,
,01/05/2023,07/05/2023,14/05/2023,470.0,470.0,MOBILHOME 4 personnes - COTTAGE,Camping La Pinède Enchantée,4 Adultes, 66700 ARGELES,,,18,camping-la-pinede-enchantee-76550,
,01/05/2023,07/05/2023,14/05/2023,574.14,321.52,MOBILHOME 8 personnes - Mobil Home Evolution 4 Pièces 6/8 Personnes Climatisé + TV,Camping maeva Club Le Lagon d'Argelès,6 Adultes, 66700 ARGELES,,,18,camping-maeva-club-le-lagon-d-argeles-76769,
,01/05/2023,07/05/2023,14/05/2023,603.61,338.02,MOBILHOME 10 personnes - Mobil Home Family 5 Pièces 8/10 Personnes Climatisé + TV,Camping maeva Club Le Lagon d'Argelès,8 Adultes, 66700 ARGELES,,,18,camping-maeva-club-le-lagon-d-argeles-76769,
,01/05/2023,07/05/2023,14/05/2023,380.0,380.0,MOBILHOME 4 personnes - Mobilhome de Pierrot,Camping Taxo les Pins,4 Adultes, 66700 ARGELES,,,18,camping-taxo-les-pins-76759,
,01/05/2023,07/05/2023,14/05/2023,420.0,420.0,MOBILHOME 6 personnes - Mobilhome de Pierrot,Camping Taxo les Pins,6 Adultes, 66700 ARGELES,,,18,camping-taxo-les-pins-76759,
,01/05/2023,07/05/2023,14/05/2023,482.0,482.0,MOBILHOME 6 personnes - MH 76,Camping Las Planes,4 Adultes, 66740 LAROQUE DES ALBERES,,,18,camping-las-planes-79421,
,01/05/2023,07/05/2023,14/05/2023,404.0,404.0,MOBILHOME 4 personnes - Ylang,Camping Aloha Club,4 Adultes, 66400 REYNES,,,18,camping-aloha-club-76730,
,01/05/2023,07/05/2023,14/05/2023,549.0,549.0,MOBILHOME 4 personnes - YUCCA,Camping Aloha Club,4 Adultes, 66400 REYNES,,,18,camping-aloha-club-76730,
,01/05/2023,07/05/2023,14/05/2023,380.0,353.0,GÎTE 2 personnes - Essentiel,Camping Le Méditerranée Argelès,2 Adultes, 66700 ARGELES,,,18,camping-le-mediterranee-argeles-76634,
,01/05/2023,07/05/2023,14/05/2023,424.0,394.0,GÎTE 4 personnes - Essentiel,Camping Le Méditerranée Argelès,4 Adultes, 66700 ARGELES,,,18,camping-le-mediterranee-argeles-76634,
,01/05/2023,07/05/2023,14/05/2023,455.6,423.6,GÎTE 2 personnes - 2 PMR Grand Confort,Camping Le Méditerranée Argelès,2 Adultes, 66700 ARGELES,,,18,camping-le-mediterranee-argeles-76634,
,01/05/2023,07/05/2023,14/05/2023,455.6,423.6,MOBILHOME 4 personnes - Evasion,Camping Le Méditerranée Argelès,4 Adultes, 66700 ARGELES,,,18,camping-le-mediterranee-argeles-76634,
,01/05/2023,07/05/2023,14/05/2023,515.4,479.4,MOBILHOME 4 personnes - Grand Confort,Camping Le Méditerranée Argelès,4 Adultes, 66700 ARGELES,,,18,camping-le-mediterranee-argeles-76634,
,01/05/2023,07/05/2023,14/05/2023,598.55,556.55,CHALET 4 personnes - Prestige,Camping Le Méditerranée Argelès,4 Adultes, 66700 ARGELES,,,18,camping-le-mediterranee-argeles-76634,
,01/05/2023,07/05/2023,14/05/2023,598.55,556.55,MOBILHOME 6 personnes - Grand Confort,Camping Le Méditerranée Argelès,4 Adultes, 66700 ARGELES,,,18,camping-le-mediterranee-argeles-76634,
,01/05/2023,07/05/2023,14/05/2023,842.25,632.25,MOBILHOME 4 personnes - Privilège,Camping Le Méditerranée Argelès,4 Adultes, 66700 ARGELES,,,18,camping-le-mediterranee-argeles-76634,
,01/05/2023,07/05/2023,14/05/2023,681.7,633.7,GÎTE 6 personnes - 4/6 personnes Prestige,Camping Le Méditerranée Argelès,4 Adultes, 66700 ARGELES,,,18,camping-le-mediterranee-argeles-76634,
,01/05/2023,07/05/2023,14/05/2023,681.7,633.7,CHALET 6 personnes - Prestige 6,Camping Le Méditerranée Argelès,6 Adultes, 66700 ARGELES,,,18,camping-le-mediterranee-argeles-76634,
